z x z
1.5253920175768747 1.585764928952867 0.0
1.4767849661433972 1.4664535609982938 0.0
1.5443465594788097 1.560051451131051 0.0
1.5995353309898972 1.6523226139966842 0.0
1.738040257005343 1.5882905310105344 0.0
1.6566794941154164 1.6539324728121416 0.0
1.652534116981452 1.6455382318123384 0.0
1.631721398523977 1.5000434820390331 0.0
1.5738574779720984 1.5209056544201303 0.0
1.6509299683253804 1.4622798470695344 0.0
1.683575455079689 1.4667063414078816 0.0
1.6029525708090655 1.4752437097053555 0.0
1.6986991572777366 1.52314534161783 0.0
1.514928941860346 1.5320982956861884 0.0
1.5493071389744122 1.477896642076157 0.0
1.5222574297912184 1.5337635735348623 0.0
1.4353376521383379 1.54305716131411 0.0
1.5615505317311915 1.7031521853083504 0.0
1.5174127125045016 1.4569882997804964 0.0
1.5361874193366072 1.7046741821956426 0.0
1.5942552246107884 1.661876174600934 0.0
1.4830883781553832 1.4733177728121643 0.0
1.4954382681002005 1.5351035723225477 0.0
1.6535289020325792 1.6522511421175006 0.0
1.6425771066790764 1.5749554715093583 0.0
1.5842827133797837 1.5498101471231855 0.0
1.6302547359459187 1.5980585154810787 0.0
1.537011469295729 1.5047146428714535 0.0
1.4810930718638189 1.6212154497496365 0.0
1.5682753652413186 1.6557242889714872 0.0
1.5452875844111902 1.5736755327464305 0.0
1.5982294409772868 1.5760279885735997 0.0
1.5100523002467254 1.654385888238881 0.0
1.5337270314992788 1.6929694542960427 0.0
1.582293669718313 1.7248828570430057 0.0
1.5947182541348055 1.5918352642215519 0.0
1.7516552815428175 1.3981043098400354 0.0
1.577856442503981 1.5573667467742092 0.0
1.6391090299291953 1.4261441100670944 0.0
1.6430208733585825 1.492791338356507 0.0
1.5347756671811341 1.418692751846952 0.0
1.6622453666149932 1.4283830131386053 0.0
1.5045629001148186 1.7392848151781901 0.0
1.509803603935063 1.6758821824086443 0.0
1.6207802989325673 1.5981563116085538 0.0
1.5440301633158167 1.731994990578602 0.0
1.5985293026957719 1.6259879217230637 0.0
1.6822878531380552 1.6514926664522245 0.0
1.440947788147811 1.4350206552733398 0.0
1.5498455867266687 1.5933255422178234 0.0
1.5211847462414472 1.4666745611497154 0.0
1.6237406263974419 1.813704947710561 0.0
1.499699227047459 1.586644362554133 0.0
1.5103226088294115 1.58186645127392 0.0
1.5434159593700738 1.6326885400740154 0.0
1.4606067519573316 1.6625887151003096 0.0
1.6043631565325702 1.5386630779114037 0.0
1.4628393717513017 1.4760435695632337 0.0
1.5332395527249432 1.6032719486100024 0.0
1.4216848374866873 1.8199657057143794 0.0
1.6458720034233485 1.649236738691923 0.0
1.6833698484450794 1.619784793931736 0.0
1.3601975803316169 1.6017930149234894 0.0
1.4734243366277078 1.517442982418963 0.0
1.553386142307222 1.489461816649852 0.0
1.6389304646396952 1.5415881273989156 0.0
1.5575566051970144 1.5845571161744152 0.0
1.528757250536346 1.6256603712927769 0.0
1.6257825929768281 1.4332165342630523 0.0
1.461389964847096 1.6279044263298506 0.0
1.4580427925425667 1.4886330075249674 0.0
1.3708089460128277 1.6522891723359756 0.0
1.63143491913686 1.4198739806314915 0.0
1.7333333446243164 1.6622751136809093 0.0
1.611196370597488 1.503793445455522 0.0
1.6120959988487447 1.592696890618066 0.0
1.565155501919817 1.6589355815294349 0.0
1.4056469504778457 1.588837108683411 0.0
1.556642832912713 1.5644416653672093 0.0
1.6486965000380862 1.6088574525005228 0.0
1.5837160494323912 1.5779406317752867 0.0
1.6036573063229123 1.5350826334442065 0.0
1.4880640377463348 1.5542903494928946 0.0
1.677458428493749 1.7886204210598684 0.0
1.7123575353823783 1.4934849522362696 0.0
1.5177032294290276 1.510044170324151 0.0
1.609716507137345 1.6642121620676535 0.0
1.5033665143788777 1.611856642692733 0.0
1.490296569011988 1.4952168334406046 0.0
1.7276339787009796 1.6718534982310975 0.0
1.5686719951333132 1.4575536446367363 0.0
1.5367025777777534 1.6609853058170252 0.0
1.6364411469843794 1.4657827716162222 0.0
1.504152603393645 1.6774058212331653 0.0
1.5782128006114977 1.6338374159638636 0.0
1.5944174074126476 1.6743057332600848 0.0
1.7227147352703887 1.7139133177896422 0.0
1.4332535585088235 1.6261516757501793 0.0
1.5478169626642408 1.5025881596159358 0.0
1.5546355988751273 1.5838775575330843 0.0
1.6673382138702233 1.5284101659756466 0.0
1.6350386158442287 1.3800954994124397 0.0
1.5259453449198208 1.5970054171202435 0.0
1.4634178483875808 1.4284736117762948 0.0
1.5364116602443811 1.5449184658307114 0.0
1.5137508886689899 1.6486986411950841 0.0
1.592046448972443 1.5757501256412367 0.0
1.3977325192473233 1.4858588436257252 0.0
1.4456782577171745 1.6025377950233037 0.0
1.4173779503543258 1.7314793785090725 0.0
1.4928463207376241 1.611413934954971 0.0
1.7079012893741514 1.6597743218984644 0.0
1.782376920765722 1.6830927441389827 0.0
1.5337013078287491 1.5787881169729108 0.0
1.521613004819351 1.4266661835862653 0.0
1.5809669768316843 1.6632512121380907 0.0
1.7119318716473395 1.5134169638059718 0.0
1.5791377157930226 1.6607917993522823 0.0
1.6547741903156385 1.731169371030825 0.0
1.6764070553882975 1.476263140354913 0.0
1.4472531316411366 1.5711018818275806 0.0
1.7215085606921143 1.593128538451867 0.0
1.5664650006810215 1.378439403175336 0.0
1.4925181409500663 1.6192092382101002 0.0
1.4644889903009444 1.5872008708544496 0.0
1.5455188795562909 1.5731691380085475 0.0
1.5063020907372535 1.6677267216686826 0.0
1.4011462277936235 1.6115516130839858 0.0
1.6188169573784417 1.6021762592756166 0.0
1.6608090659383146 1.4998198564302105 0.0
1.542966456762065 1.5344555086145721 0.0
1.6078996626329902 1.4829052495242083 0.0
1.5561907963377108 1.5940043809482733 0.0
1.592349825726255 1.716205046112801 0.0
1.4451525418193099 1.5268949470766227 0.0
1.6315868501124269 1.6891301258748739 0.0
1.4864752629518634 1.5555906721864994 0.0
1.566347704033134 1.5030588034178891 0.0
1.5666347930322244 1.6240408389764283 0.0
1.5767981812563578 1.594057516929828 0.0
1.5471870357613833 1.5665617303764479 0.0
1.5381738833988836 1.48746399738792 0.0
1.7665870030865016 1.5359799796646507 0.0
1.4216211069195976 1.590279649112632 0.0
1.5925160770516054 1.55117057809455 0.0
1.501204439402497 1.6204222677874989 0.0
1.4765861200730306 1.6701214159902413 0.0
1.7132346981950743 1.756324127537464 0.0
1.6540559176220435 1.6016408241397504 0.0
1.5630402910170667 1.477961690571266 0.0
1.631008383598663 1.7530364116826276 0.0
1.7006105676597147 1.5298759816207443 0.0
1.5655321706757184 1.502608510202126 0.0
1.5925238578134737 1.563927261857573 0.0
1.7313852764710376 1.6195913569139166 0.0
1.574833921042619 1.543278870398649 0.0
1.4954019479457725 1.658603230741463 0.0
1.7247847297970536 1.4660845863290708 0.0
1.4335019557075148 1.4269473518981715 0.0
1.80505074510058 1.5931197174809826 0.0
1.5651731216018998 1.4829827465001062 0.0
1.498713556722764 1.5560126069670315 0.0
1.6610037573810403 1.6433962413132157 0.0
1.4766050340911732 1.5412680894695585 0.0
1.6562286279376817 1.6689583924367748 0.0
1.5925413027776303 1.501713953374866 0.0
1.7074060170525676 1.7006599413141237 0.0
1.6141874700050094 1.5080093460995685 0.0
1.4243693019456167 1.6152075360364515 0.0
1.4655257298515258 1.6658314669155405 0.0
1.448535588676542 1.5188438004904372 0.0
1.5747754458109535 1.6025878930508555 0.0
1.6775936331717933 1.5298764434521555 0.0
1.3943142219367626 1.686551379629713 0.0
1.6655616477227781 1.605747791651915 0.0
1.5540274185583878 1.6345946691035753 0.0
1.4544791175584209 1.5878514042646101 0.0
1.5451429269259866 1.4808000385125266 0.0
1.5327448175677723 1.4315090440296112 0.0
1.4246715909695868 1.657750904976944 0.0
1.5768911164831867 1.6575219505003438 0.0
1.6441816112363055 1.62277845584729 0.0
1.5439238163359372 1.4028717578922687 0.0
1.524846590746302 1.5705665424879924 0.0
1.5446351012588309 1.6898357790600287 0.0
1.4692387452246136 1.540461609468244 0.0
1.5676274847712595 1.621225919115474 0.0
1.5804387809803697 1.4672804877255539 0.0
1.5839994967477573 1.606384624088316 0.0
1.4575994357153983 1.626381776578721 0.0
1.6273824142413758 1.4809287453251654 0.0
1.5152033686789042 1.470118190594707 0.0
1.5262654615918816 1.433190594450491 0.0
1.394901404527374 1.499441915566821 0.0
1.7339373636802708 1.5623080814932173 0.0
1.6171255577684907 1.5872397103541287 0.0
1.4324178298480743 1.5761122650153652 0.0
1.6969802070833222 1.5622982831914216 0.0
1.5770075788756406 1.4829483643146613 0.0
1.4698821459019424 1.6248730304912868 0.0
1.6589097521080867 1.6136360642290504 0.0
1.3882524072678486 1.380417278324601 0.0
1.5768246210900205 1.462693156046043 0.0
1.5022991850670775 1.466346552935839 0.0
1.5188833558654078 1.5996284110524017 0.0
1.5885216046799142 1.7362576000743941 0.0
1.6974027141601646 1.6415865002717949 0.0
1.5305249727633627 1.537592924618401 0.0
1.5867231167083646 1.6199129746283014 0.0
1.5738140147998778 1.5428538118769488 0.0
1.5826474115277958 1.5927604665066983 0.0
1.5246982461501746 1.5985301353110606 0.0
1.5514425083317986 1.4206415459411061 0.0
1.5704961842250018 1.646326625062304 0.0
1.6413210183234808 1.5840955408237636 0.0
1.6489145895869017 1.5736852249091442 0.0
1.6100574287437468 1.5618211319127788 0.0
1.6400953286200972 1.6437623773483823 0.0
1.6635138510992518 1.627428223716009 0.0
1.429579932275605 1.5937199685537908 0.0
1.6170058065917055 1.579285382758233 0.0
1.5262301595847125 1.6073478397035645 0.0
1.7471451966813998 1.6593097311830662 0.0
1.6319007667788819 1.562052711005586 0.0
1.5779204145826908 1.5968825275301965 0.0
1.6687094974474208 1.3428332298650818 0.0
1.6959170963264443 1.577652133023097 0.0
1.5226053019151364 1.5304571643111327 0.0
1.593428816212852 1.4519517409103289 0.0
1.5283200679004838 1.760486952629213 0.0
1.5426069821320785 1.608128755503708 0.0
1.387607197378279 1.55594994011372 0.0
1.5102102699459072 1.6495132636290077 0.0
1.4096426214840942 1.4894590358127338 0.0
1.6052241211627465 1.4108041618022182 0.0
1.4135563836404006 1.4161735150571386 0.0
1.6220447337238313 1.6725864891845148 0.0
1.6515081899876105 1.5601538090464055 0.0
1.6249570994864881 1.5429464559181139 0.0
1.5931901275490528 1.613576885663652 0.0
1.6340783300265862 1.6466337710295607 0.0
1.432059108881842 1.5044033507637402 0.0
1.5316764896066228 1.4705157874675205 0.0
1.4688287043314636 1.7427643079853024 0.0
1.5277569559181259 1.7167205137056447 0.0
1.4495676954061685 1.61890281629765 0.0
1.6317744894456976 1.475229203546491 0.0
1.5896992198821502 1.6261722905032614 0.0
1.396689874068033 1.5972818888148534 0.0
1.6317014044265812 1.6196504913105407 0.0
1.6682704175862129 1.5650401431734424 0.0
1.6083978277747335 1.721684057801574 0.0
1.6890544461171528 1.6006274188292724 0.0
1.520223441774948 1.5118211163538302 0.0
1.5580768817900463 1.3526280951028422 0.0
1.5392349529138134 1.693643866254102 0.0
1.5268789487497199 1.4089880503345686 0.0
1.6537573443196678 1.6504858436493295 0.0
1.6397288587215486 1.382910443151508 0.0
1.529822724299501 1.6199535340457785 0.0
1.5774260317962425 1.5342322133566708 0.0
1.4489113497377208 1.681726073335004 0.0
1.5122576485042531 1.5270382586103939 0.0
1.543025673250036 1.4034569504369159 0.0
1.6147424384241 1.6053140835471835 0.0
1.5956554458025656 1.5879563978858 0.0
1.581675440094572 1.7461172748357177 0.0
1.469889068697313 1.4806345559601928 0.0
1.4234842865753132 1.6203300292397236 0.0
1.621147348100109 1.4850974748681771 0.0
1.445651565641775 1.6467294687367973 0.0
1.7015794909407462 1.3479283095432035 0.0
1.6219134231139931 1.4923513636391057 0.0
1.5725350751352787 1.5518696441528883 0.0
1.612636286842503 1.530560779234097 0.0
1.637274536785166 1.4401753184909791 0.0
1.5692583758724665 1.606014980648264 0.0
1.5661436714082186 1.4857642538246996 0.0
1.669688399500792 1.6054930388846895 0.0
1.5189240253875809 1.517049090240051 0.0
1.5597961302944598 1.473407734375833 0.0
1.7030229326986779 1.4861736820224072 0.0
1.5023341211738759 1.5946929926680087 0.0
1.6296470075223517 1.4161169073865965 0.0
1.7070628766622864 1.4992729518666241 0.0
1.6029345894799765 1.7076037460660445 0.0
1.606421130007374 1.6325909707391189 0.0
1.606943081565895 1.5058347079142345 0.0
1.6102824520769645 1.7495398794413113 0.0
1.5808175288912378 1.5479812012537078 0.0
1.650823788401934 1.5290589979202296 0.0
1.7808728682462824 1.535224563281279 0.0
1.6300621970127251 1.6306295711348238 0.0
1.6928588727380662 1.7511375221365397 0.0
1.6214106307795622 1.7132422092912096 0.0
1.5539815064491964 1.6716577777411088 0.0
1.6140758687239465 1.5802175613660983 0.0
1.6575045368300163 1.5703914638188055 0.0
1.5846492569698694 1.6423878925214719 0.0
1.6876653432353406 1.6409511635111715 0.0
1.665700245250763 1.865650753456658 0.0
1.7232004533446221 1.6725387200591453 0.0
1.6737309065813266 1.5552690891383272 0.0
1.5154994491285774 1.6064625158069903 0.0
1.569864921960376 1.5776230278239012 0.0
1.5285304646176965 1.4922866235556647 0.0
1.4395722589746232 1.6496535067724616 0.0
1.4331499647902959 1.569577213248511 0.0
1.576665525356914 1.6420770766250676 0.0
1.728594216176435 1.4874467150608377 0.0
1.5868559342578383 1.558113411930082 0.0
1.5522180530578744 1.542560048445711 0.0
1.6146680118905388 1.6009226992842174 0.0
1.5863119632835745 1.5560867745998315 0.0
1.5108652983470792 1.574554195888493 0.0
1.484782601371659 1.6325838566815574 0.0
1.5914038858754675 1.4575209816694823 0.0
1.6322653964720453 1.5928194814100842 0.0
1.613232152635296 1.6465642908994529 0.0
1.3877071123474773 1.5712022634450593 0.0
1.7263820378478465 1.7247341008984198 0.0
1.600022898845505 1.4917247366729336 0.0
1.6097209517820945 1.5817541041413654 0.0
1.5538143390237484 1.541358880054377 0.0
1.5187865318530516 1.5963372899466077 0.0
1.5723364430406621 1.5049486486958634 0.0
1.6557758797503823 1.563030542237768 0.0
1.587353670385329 1.6491545833301788 0.0
1.506407918904319 1.6820251166022602 0.0
1.7026911081035918 1.5588285531557666 0.0
1.5934507916684306 1.5499762783235451 0.0
1.7395769548283393 1.5561579095335936 0.0
1.5450126675170006 1.5639934199349934 0.0
1.5109233864329363 1.3662830474184389 0.0
1.421786941875886 1.709024591700914 0.0
1.6108058052718681 1.6126197609437427 0.0
1.4957331009697168 1.5184253850496146 0.0
1.5544693316040805 1.5450681255074252 0.0
1.4536166130875277 1.5615535835886367 0.0
1.6895454396601506 1.6342449598304112 0.0
1.3918050872250753 1.5825074200515503 0.0
1.496602852751295 1.5741656830329127 0.0
1.5968154758203332 1.6252634609748062 0.0
1.6978297264953788 1.5206433850633387 0.0
1.5758626644009202 1.6243852151086453 0.0
1.5993306477117852 1.7030021457550668 0.0
1.624735829327548 1.5852688771166084 0.0
1.5592922526885162 1.6471671230910268 0.0
1.526616637444555 1.698875044124759 0.0
1.6433495946742087 1.5717052341470275 0.0
1.5049040019770712 1.7587497224297706 0.0
1.6717265184510877 1.357236588675506 0.0
1.5543496289278447 1.6922916239550978 0.0
1.5515170870903776 1.6003601786559591 0.0
1.6409458561281698 1.4667755496679467 0.0
1.6994458886135675 1.5540719165044496 0.0
1.6536094187863062 1.6624226050649393 0.0
1.4625904982048827 1.482183305875361 0.0
1.625998116797554 1.5680709473669756 0.0
1.5727873338659077 1.4619412043808648 0.0
1.617961315097376 1.345408256738941 0.0
1.578006920440373 1.5642687857508175 0.0
1.664134217264931 1.4858404403390244 0.0
1.6512986234369231 1.5270806418827219 0.0
1.4038983670946177 1.6001794507255371 0.0
1.5913485010646327 1.5597965209458313 0.0
1.5315502773490337 1.5173802508445504 0.0
1.4947665656220899 1.5202569744632801 0.0
1.5963832758981715 1.5152478404270038 0.0
1.6943686884433775 1.5407698948615527 0.0
1.5511015092587108 1.5718505171776034 0.0
1.4889332043724777 1.656698901211022 0.0
1.6562428217045198 1.5798679736002126 0.0
1.6086256621532353 1.5329772354726692 0.0
1.5299692218934728 1.4822270482231823 0.0
1.6602484371717425 1.5881014582030324 0.0
1.6546572446841512 1.4536794677463267 0.0
1.4940572431731534 1.601534008391833 0.0
1.4584111465394893 1.6636638022762131 0.0
1.6434824500709264 1.6379591925795915 0.0
1.6487661515606722 1.5838855075340699 0.0
1.6097183419310603 1.6592571565130299 0.0
1.5363673681915277 1.6567355362591771 0.0
1.5363345024922397 1.4030863651745749 0.0
1.5565512268137494 1.6741574368246257 0.0
1.5802385098963248 1.7038537857495797 0.0
1.5779982694722445 1.5351537115100409 0.0
1.618463569499634 1.5798558455491236 0.0
1.6064312740546596 1.5150526227063899 0.0
1.5743964956922274 1.592740346359092 0.0
1.5710186249551792 1.4721366191311258 0.0
1.7405745740663425 1.685044816369499 0.0
1.3795013634329234 1.6446224018853548 0.0
1.5564726155858426 1.7172386050499302 0.0
1.3663770707394585 1.5760756860692666 0.0
1.5378996551180253 1.4848998003625034 0.0
1.6880737822291534 1.5009902731415352 0.0
1.643224504461524 1.7705855785207665 0.0
1.5652872321598374 1.6634848634344443 0.0
1.5821975626902594 1.3285632002052024 0.0
1.4700822687575488 1.4776958894795729 0.0
1.5899363372218502 1.5468086930862261 0.0
1.4889103516879783 1.491703001456697 0.0
1.3943369234440597 1.4764573891667088 0.0
1.5007492794617059 1.5309813669479522 0.0
1.5129052007256647 1.5564256739574724 0.0
1.6301530343092938 1.5795772272841584 0.0
1.4077299605324223 1.5343008787669428 0.0
1.479770262470751 1.5788262907253234 0.0
1.4878052650881954 1.573438954860165 0.0
1.4771286042298275 1.7965475246286506 0.0
1.5074842725776716 1.5413130487347537 0.0
1.550755755957132 1.4571763694909385 0.0
1.3446288546238176 1.4889718036933048 0.0
1.4372463693007258 1.538069501740646 0.0
1.6307689215967038 1.5449019374924446 0.0
1.4355887798474811 1.6439639039054599 0.0
1.5633203033407757 1.5669356693752232 0.0
1.505220133546274 1.5469072441740896 0.0
1.5739751160708066 1.504471221640502 0.0
1.6002077224554156 1.514010255572732 0.0
1.6133917992226432 1.4518317599964772 0.0
1.6295142367846718 1.5456055939841542 0.0
1.509864401290432 1.5655248981261538 0.0
1.495269857260689 1.545543693434554 0.0
1.6562025666194145 1.5405583849105853 0.0
1.7694066472156635 1.6839808032734889 0.0
1.5072239659179203 1.507379885677833 0.0
1.6406781712831686 1.5361796673266161 0.0
1.7178010060056783 1.672493457716018 0.0
1.5026900723098617 1.4901689541140968 0.0
1.6337124528373417 1.6293259381909624 0.0
1.5726735158129685 1.5363163699276157 0.0
1.571173925048587 1.5473046874140468 0.0
1.5454511715279948 1.5583396290858738 0.0
1.6752940852823905 1.619169688637381 0.0
1.6015130539238673 1.6175984130536196 0.0
1.5734523548039714 1.7056805445988685 0.0
1.5289373625846154 1.5096597145625552 0.0
1.590209814024447 1.554304360752761 0.0
1.6640276707108743 1.768210307429483 0.0
1.6789608478524343 1.4870896543642824 0.0
1.68950753788456 1.6712461490868353 0.0
1.6028461288979428 1.7197069301205943 0.0
1.481367605271242 1.5182286123520332 0.0
1.6488257833295423 1.493459399147022 0.0
1.3934811509679204 1.5278651183737657 0.0
1.6087217193428316 1.4305593974452193 0.0
1.5250596915993615 1.518069378200085 0.0
1.589474178842214 1.571309394926107 0.0
1.532833067034565 1.6956056004220084 0.0
1.568744856302313 1.5303824713406564 0.0
1.6910635122210451 1.710242620149832 0.0
1.5854206961279562 1.6128194308806103 0.0
1.3993350965377984 1.5504287156205885 0.0
1.5679100253289044 1.6537450804110279 0.0
1.6743098692622755 1.5943108024445491 0.0
1.6334752690094465 1.5766364355681926 0.0
1.5797768953415787 1.5244190835701217 0.0
1.4677850251681412 1.6343011062862989 0.0
1.4036626663170608 1.593669743517728 0.0
1.4152846807847301 1.6795678858751146 0.0
1.49652293782689 1.6315535870000444 0.0
1.5745480755279004 1.777558408033648 0.0
1.5214314451952051 1.6839355407740326 0.0
1.5242219001660964 1.62775064157991 0.0
1.5196188722992536 1.5513203906354467 0.0
1.6498654475312 1.7269978694021084 0.0
1.5464166051161252 1.4875162878147121 0.0
1.364302766585142 1.5421799741664994 0.0
1.6520271576032055 1.533116645219257 0.0
1.690034209218133 1.6520673558932657 0.0
1.5956106954563232 1.5226065713984702 0.0
1.564933254348702 1.4452429238127174 0.0
1.5627947076350899 1.6472984951180072 0.0
1.3689635748855828 1.6437782054432188 0.0
1.5455854199982153 1.5908372652512774 0.0
1.3406455922813432 1.5059388214099996 0.0
1.4376364743365588 1.7055085414868527 0.0
1.4999577074647445 1.563871812128266 0.0
1.513719326396421 1.5726347052836551 0.0
1.5385689667369025 1.5609747935448801 0.0
1.634864249053925 1.4614557851935768 0.0
1.53224376814084 1.509898437870572 0.0
1.6005925955872489 1.5946474239671564 0.0
1.3930182739275834 1.5997685551015182 0.0
1.4732757502069709 1.4488450055424664 0.0
1.5019769244544197 1.5293328297164672 0.0
1.566194274529391 1.683623669410843 0.0
1.5308284395676361 1.5442410122305408 0.0
1.575571922212958 1.664699661766099 0.0
1.6832407605810562 1.5457128861442104 0.0
1.623825772472917 1.5876912451838887 0.0
1.4386918149523353 1.5306677392694017 0.0
1.7124610063556145 1.4998071160219957 0.0
1.5919638005761858 1.6249664171681575 0.0
1.6407604001899234 1.6572027354795844 0.0
1.5673326635977631 1.5741376363439206 0.0
1.6401880447885115 1.6842582234054675 0.0
1.5021017870842208 1.5827369052671638 0.0
1.5366712663814177 1.637079753381846 0.0
1.5075978126514056 1.5824344226159024 0.0
1.4265029244544312 1.5977456338569944 0.0
1.6182837557964584 1.5354283518949845 0.0
1.6321108172159018 1.646822570133758 0.0
1.637402343706811 1.5948494711284642 0.0
1.5442400347293892 1.5470935961787442 0.0
1.5589773587795523 1.6459846081469487 0.0
1.684805809834112 1.6310211771278973 0.0
1.4816962746108338 1.6178787365572005 0.0
1.6201763622590595 1.466908434026384 0.0
1.5079443106729638 1.5837639094334477 0.0
1.5894295876947346 1.4800935791444136 0.0
1.5035506408901014 1.4507281546062811 0.0
1.5027354682803502 1.5348180926493287 0.0
1.4929209068012141 1.6413833528590642 0.0
1.5773513246455715 1.4462374335771644 0.0
1.4335007485970679 1.5477956160724005 0.0
1.639097353907157 1.6768465207753414 0.0
1.6688143083102696 1.5539166717914399 0.0
1.62759896482248 1.6309883205093336 0.0
1.5737422718136087 1.6155090243448555 0.0
1.5651415640836037 1.7267052054783798 0.0
1.5849006739140634 1.5270509152426905 0.0
1.4612120061886993 1.5342717466006646 0.0
1.5431135661482283 1.5945006946779305 0.0
1.577183214773312 1.6514046595947103 0.0
1.699831015504622 1.408295366418624 0.0
1.635486050781456 1.7827482834078134 0.0
1.4095511625944603 1.6334553823233997 0.0
1.7002137759851854 1.5268964498683628 0.0
1.5505505018143986 1.5486852367435346 0.0
1.5173269854186342 1.670799154200946 0.0
1.4744759049399376 1.6116644115237475 0.0
1.706228681428839 1.6079584249859662 0.0
1.6267220728095668 1.5108073748085447 0.0
1.4239399459291147 1.719097540676984 0.0
1.6108060742442203 1.6870457556617315 0.0
1.525362351161589 1.5409911600941852 0.0
1.4153173390341287 1.5284068458632436 0.0
1.5358101002593114 1.569825861573325 0.0
1.4613720448723846 1.6688340019472092 0.0
1.6306675308225678 1.7638715721135028 0.0
1.719869073766814 1.7924994293358427 0.0
1.5408278215515874 1.7351168138744857 0.0
1.6504246199119277 1.5469285002719972 0.0
1.7373437793376063 1.4573952460922344 0.0
1.6176705075455549 1.7798370135639263 0.0
1.588002019120111 1.5838711800313967 0.0
1.4057926919869632 1.6040938645026748 0.0
1.5893007397445715 1.559177352641797 0.0
1.5821738057462118 1.6921812939812182 0.0
1.6505756771711972 1.6165043655577758 0.0
1.5924647569709351 1.4421657221623736 0.0
1.4284214506399646 1.590266214938525 0.0
1.5792412110104763 1.5762100687026366 0.0
1.58128428984069 1.543661099162698 0.0
1.5270525897354579 1.3967975789585445 0.0
1.659799653571531 1.6612855079829123 0.0
1.5447174137831694 1.7252804826839194 0.0
1.5042757960226039 1.7682035259774895 0.0
1.4222026102632606 1.55315071838644 0.0
1.5711830895365158 1.5311521448708647 0.0
1.617385008480975 1.4862752819727183 0.0
1.6666071666876012 1.590384837771579 0.0
1.5388517410786249 1.5363056889378701 0.0
1.6503819833871007 1.5991112089339112 0.0
1.4700631439491587 1.621678972042663 0.0
1.754051809257483 1.5055299671156268 0.0
1.457544197095241 1.6635476036916548 0.0
1.5386999804311794 1.6686932384588127 0.0
1.4793585654293857 1.6773734843465156 0.0
1.5458309758739492 1.69331366610821 0.0
1.4437904060838087 1.6057651384508067 0.0
1.5996641134918446 1.5967584315759926 0.0
1.613631409186043 1.5867826598511925 0.0
1.637943841158808 1.4623058093534054 0.0
1.7202754072716941 1.5576156269972532 0.0
1.6208771134287225 1.5465167324335019 0.0
1.5741059628295486 1.5583687933845143 0.0
1.4888978689269314 1.5938280367460256 0.0
1.7178598300938204 1.5254549210698793 0.0
1.607202922471599 1.542668599472351 0.0
1.5708502272593987 1.6565823003029627 0.0
1.6481859655145918 1.5367233901952517 0.0
1.431505752038778 1.4452012236358012 0.0
1.5968405121043652 1.6463043837009002 0.0
1.4609836061102832 1.5380813241272553 0.0
1.5736007195193045 1.7664672764082452 0.0
1.400290833998067 1.5311337355644818 0.0
1.6185362580912601 1.616500021758701 0.0
1.5459943118245452 1.431184279313139 0.0
1.7557365561158387 1.6167233261240501 0.0
1.4873260819878449 1.4520318255081395 0.0
1.5923403249861 1.4916071238698385 0.0
1.6210067272433033 1.6382228138088657 0.0
1.5046063952760196 1.5658509570861412 0.0
1.6398812525774555 1.6410108896621578 0.0
1.6367358605170503 1.6722747535364513 0.0
1.6481185794645188 1.5355520488440833 0.0
1.482293916078959 1.631079076248365 0.0
1.5907233901076716 1.4393538120356857 0.0
1.5288161506831657 1.6503238263842313 0.0
1.6430014842721508 1.558864223329495 0.0
1.4424509777089718 1.6113170993660753 0.0
1.5656682611418415 1.5532988001161578 0.0
1.6092925460757255 1.5649743296170635 0.0
1.6804346848298484 1.4821118863676248 0.0
1.514279392485583 1.463144072275889 0.0
1.4559172935848856 1.611854114036159 0.0
1.7746528326522746 1.685142627266061 0.0
1.4756254374567508 1.6983008211737556 0.0
1.6142333595879717 1.7309661590017578 0.0
1.4644295062497743 1.5987112917334299 0.0
1.496024818872879 1.5109791672965223 0.0
1.6383564617763713 1.4840949269698398 0.0
1.5499215124523547 1.5796882402268189 0.0
1.4308740164747145 1.5631673604637277 0.0
1.4969835245985097 1.7192947361322841 0.0
1.5186507229550852 1.515426949717025 0.0
1.569632828406987 1.5004770298681454 0.0
1.4790865815459269 1.4876179189753183 0.0
1.597246663750535 1.632517314708771 0.0
1.6040285367479181 1.6955553460765154 0.0
1.476334309548672 1.5470236887080773 0.0
1.4261909179522076 1.5761418929047208 0.0
1.5589547565457524 1.594268192105016 0.0
1.657909428183763 1.5051633872806 0.0
1.6651206816757658 1.4783570188630302 0.0
1.552299728030072 1.4777982910573622 0.0
1.630356520279565 1.513211069886324 0.0
1.6913577623772882 1.5933728366845188 0.0
1.669544965928914 1.5436325678315366 0.0
1.5086122999106406 1.479256990780383 0.0
1.6476326798815968 1.7205683399791958 0.0
1.7131686495925906 1.6211072170822778 0.0
1.5328345168018547 1.648080935297362 0.0
1.4331693555874037 1.435557304489855 0.0
1.4723012998529894 1.7238968122172227 0.0
1.5384572771742921 1.6475003814571525 0.0
1.5455859721891783 1.5408887899367956 0.0
1.5264289012778207 1.5518529749293486 0.0
1.5316270622334758 1.4250522976549909 0.0
1.4881167598778045 1.526863338678773 0.0
1.7107230277360554 1.5467409462560988 0.0
1.4366987199754706 1.601510204219836 0.0
1.5633237093399424 1.4051828543799347 0.0
1.525353070155521 1.6530778601890632 0.0
