0.7921844739358186,0.505855984597849,0.19851081875491314,-0.09885878643548562,-0.020883665350750594,0.058194826647693855,-0.017380171393422617,-0.18075817074879133,-0.2014862979774899,-0.014689770545934207,0.17279501942755146,0.10957116844688665,-0.09888456337232109,-0.22916592750638362,-0.2635303607766498,-0.3084835261390878,-0.2586890781093958,0.03865269864130389,0.47134838359292336,0.45162796998102794,-0.08974614961258012,-0.819581809777858,-1.0187865374457978,-0.43062618130464964,0.8662425838221129,2.222567911537565,2.3230801225628595,0.26219429175617454,-3.1161794174787625,-5.107320972179023,-3.594746097094643,0.9063633031354014,5.432239123014745,5.846222588035636,1.5022562735753693,-1.927807013890108,-0.8127869682027177,2.4787600648539323,1.7987379452422587,-2.573732275117688,-4.466707414406469,-0.7708922247464889,0.3500371337887592,-1.7505643662788986,0.5308722176485797,-0.9639181887680766,-2.599949341432921,0.6667734700904845,2.330307486156291,-0.4272449623559101,-1.8332200313535871,2.3306591080776893,5.404706564498078,2.094957817441008,-2.2056361125956845,-2.485833510250061,0.6749625280751246,2.249304649718439,-0.11908452634267924,-4.202138104087165,-5.620876375182521,-3.0303148868316847,0.9364884263182875,3.89878588802066,4.391296072732815,2.157996792066891,-0.5188091430076872,-2.1026611217826803,-2.2280472679803482,-1.0584202081168252,0.2688658117398374,1.003367381349075,0.808311974092411,0.25125833422964583,-0.13221672526823852,-0.19279738765846777,-0.10513579701924859,0.11475954846105302,0.4047400311816593,0.535910730464018,0.3969695938355488,0.06036277012121446,-0.20540769582521431,-0.14667574998348776,-0.0007416028710354753,-0.009875245929007084,-0.18968577973717404,-0.3098835348515399,-0.18127286065665607,-0.20633782164710124,-0.1416722483080289
0.7962807884463822,0.5335750087474515,0.2428080738763647,-0.11347617090117447,-0.07117699570354112,0.014936658886014875,-0.024301619478503185,-0.1838117637129106,-0.23654932164353534,-0.06994497012320225,0.14943453013267957,0.14439899106210796,-0.045216699963247835,-0.19664933345997673,-0.23867910626192257,-0.2742379556275615,-0.24485340852731236,0.00801390806243736,0.44296215613500706,0.49925564890515295,0.01344430038939796,-0.7337884789353978,-1.0322344854021077,-0.5556171892366175,0.6524614530000432,2.0706549589486345,2.4196086484057258,0.63484974908646,-2.6672636638578955,-5.000117767357085,-3.987210353386985,0.22573379941122768,4.970409935999483,6.124019318665804,2.213122771992589,-1.6773325471872815,-1.2658558722833548,2.0944126501033367,2.2862073095605666,-1.9695853795647826,-4.68225228877704,-1.415451005205019,0.38268893589664815,-1.167197181287133,0.44084693470354225,-1.0377673043289843,-1.836115391776078,1.2343765006854308,2.016622348701686,-0.8805889639483687,-1.4811281148204378,3.0648037921174587,5.367605097591918,1.3696866090607311,-2.5501633415807348,-2.0966756979454595,1.1165317990794974,2.1146270610257085,-0.6475427269013309,-4.582483789607524,-5.479790438228471,-2.5020906940823515,1.443935025473383,4.090624890829348,4.184771648582673,1.7836946681020642,-0.7953842006183586,-2.168890757602375,-2.113319378426347,-0.8734700913596467,0.4006185176840103,0.9966719871761748,0.70583634945864,0.1547737756044184,-0.17801516273637563,-0.21318002353761603,-0.11407118239542269,0.13225297691633126,0.4354879173069828,0.5380039669769443,0.3581686696112421,0.021017573537345957,-0.1861905852630233,-0.08442054590194005,0.04405818448338092,-0.0069834496566645735,-0.19653372281308204,-0.2728677197931678,-0.13583472584514225,-0.16941254694278637,-0.1638142860116482
0.7846645748641459,0.5566081847059231,0.28914893950991144,-0.1165534650986057,-0.12035204716956197,-0.035500970956935246,-0.03454851816657122,-0.17960362522953127,-0.2636729803354107,-0.11962649586286764,0.12499766364851676,0.17286890283510833,0.01137918178346102,-0.1549946667909557,-0.21197820321143765,-0.24403115521825383,-0.23153622668792054,-0.022689363023075417,0.4040183177874807,0.5314385355111997,0.11107194583411871,-0.6402897845590241,-1.0323933232079574,-0.6678955670746071,0.4424874365105745,1.8961701307018053,2.4712096830491985,0.9776926915834444,-2.2039678386208146,-4.829289545568165,-4.304402662437807,-0.4417300085123973,4.43018671002798,6.302805802977775,2.917534013441922,-1.3345694967183868,-1.6558432402888228,1.6388308614169957,2.6709604182756532,-1.3187103465589485,-4.761676921696574,-2.0985254405395906,0.33485346760979684,-0.5305246816837744,0.35509787159074574,-1.1155568532099263,-0.9415618077658922,1.786851449219779,1.6040471897054516,-1.278780002650001,-1.0003739820528135,3.744581520333686,5.197997933740439,0.6358451373195294,-2.797963386878788,-1.6511052168371734,1.5082565307873745,1.8995506326989307,-1.192468126021536,-4.900320219321791,-5.269781594825585,-1.9530526959479635,1.9250396169831387,4.229777607611162,3.9384057914953368,1.4077932174901808,-1.0475721277434626,-2.205352555003945,-1.9754455381836789,-0.6847623366207044,0.5163400743555453,0.9735515918586547,0.6057263298033689,0.0724182634403689,-0.21615828675981164,-0.23412715306821824,-0.12385641223030712,0.1497823689022901,0.4627312706798507,0.5290860884511622,0.3095020250899315,-0.013996868313487188,-0.15799328650996036,-0.0239253039971006,0.08072731977630268,-0.00576673705694911,-0.19909098158315916,-0.2275915608442512,-0.09066378327543152,-0.14015967146503036,-0.19449073474865464
0.7576828442915154,0.5727161895833719,0.33616212474543194,-0.1084237745921943,-0.16735486836303642,-0.08992746473011735,-0.049050571103518834,-0.17006360121136296,-0.2801537575424476,-0.1648938010579584,0.10068814584609781,0.1984375194055994,0.067610611229611,-0.10856211944173472,-0.1824255251599784,-0.2136109578144094,-0.21536283487252308,-0.051306596054251856,0.3554833223100506,0.5466665835119027,0.2002592879214366,-0.5404690683244522,-1.0182231505787789,-0.7649742970767968,0.24162003135742618,1.7059443848320135,2.48151495432512,1.2877403680134567,-1.7326236784636473,-4.598743640367947,-4.54534681902383,-1.0860264125215298,3.824621459251546,6.37945618619477,3.596467929375376,-0.9090389394862491,-1.9680526190888286,1.1320261418676703,2.9409529910010823,-0.6424378902459956,-4.700890871172657,-2.791225730459107,0.20809976954284923,0.1218261361650614,0.27761430230809925,-1.1929073316778485,0.032956889360533065,2.2978982941955337,1.1152602916004168,-1.603804079607861,-0.4058477569092873,4.344763195305457,4.901049790468005,-0.08427380159694027,-2.9462533797335797,-1.1664928622266233,1.8375924763736686,1.6093626768867164,-1.7416106814359422,-5.14868819580324,-4.994179681245359,-1.3919781612209878,2.371928324778569,4.312945253793816,3.6542798246423973,1.0333072798906413,-1.2751563884734738,-2.214140450743971,-1.8185798601934031,-0.49589178071972057,0.6169039323037353,0.9389807720587757,0.5094221120149535,-0.0012133383083408817,-0.25261206527555813,-0.25626856423833866,-0.13141638227457741,0.1701143039115469,0.4837664324601334,0.5057623897249524,0.2540222403821803,-0.042109336882641894,-0.12335578851839141,0.0324213709044734,0.10842436560912695,-0.004849255880700747,-0.19585311381243653,-0.17443434568324404,-0.048549987318263384,-0.11852220001954898,-0.23348132135450902
0.716791653293902,0.5797180672706445,0.3824886518291049,-0.09074171377524923,-0.20978350500477047,-0.14538698355350863,-0.06835345062152008,-0.15803455095585844,-0.28311579506477313,-0.2046922532801284,0.07382634096213145,0.2235316901930758,0.12450117367465555,-0.06086607167650236,-0.15247371331054918,-0.18133035677225426,-0.1919412195100431,-0.07293575421611603,0.30073114603629447,0.5446276822529948,0.2780201905993663,-0.43722421407696205,-0.9911799708766836,-0.8469941116434044,0.052936108026021604,1.5066314068987587,2.455511185670972,1.5624244295458958,-1.2614572473866807,-4.315905331896278,-4.71215948561935,-1.6976750529935205,3.1686833298989066,6.352480629194733,4.2324894588152935,-0.4122987399875373,-2.1906202950489453,0.5948696002652221,3.0880216982396016,0.03596188256115352,-4.5037067773636705,-3.463825766154063,0.006840742559942982,0.7486214374651018,0.2119161382189941,-1.265362766123852,1.0278719585008596,2.7404236036638294,0.5769191986222489,-1.8413073117792582,0.2812669486839529,4.843210246568637,4.485738621482863,-0.7692869590829987,-2.9947891053577624,-0.6599884688783767,2.095312037129956,1.252230777847776,-2.2828576254200166,-5.322274324950332,-4.655660562633919,-0.8269726627327089,2.777576363888774,4.339011917481329,3.3368251087388145,0.6648368987087906,-1.4773843410485497,-2.1969299054618654,-1.6449665295902107,-0.30760624654142127,0.7041528888727007,0.8946021693629362,0.41429025310777806,-0.07155116909050951,-0.29019691507182915,-0.27828645049023276,-0.13326997392370624,0.19403221501327547,0.4938618559808481,0.46731720262154297,0.19678726966779417,-0.0634996986411861,-0.08562871618968938,0.08378462717425793,0.12714862165154062,-0.00461518984345271,-0.18439618631883475,-0.11454670190608582,-0.011923637553981424,-0.1046242192346184,-0.27935232940600874
0.6639449640715323,0.5760570833433946,0.4261315183868499,-0.06546778307797442,-0.24445528722309726,-0.19971747703973003,-0.0922121268241929,-0.1458495285001412,-0.27283249101552115,-0.23449880029046438,0.04278741514512936,0.2452088014366413,0.18307303896604038,-0.010955514883648479,-0.12415476976708491,-0.1513852158660888,-0.1632487424760246,-0.0850473822283514,0.24413878121122184,0.5265075431958159,0.34216852571088446,-0.3333174348170028,-0.9533604549433154,-0.9161771298636902,-0.12425839779302861,1.3019828013676036,2.3976619452618744,1.7999461188915264,-0.7986735875576548,-3.9898279034162156,-4.809077222232858,-2.2686209791691763,2.4771339059844006,6.223592842161764,4.81015253313666,0.14301989442579652,-2.313934688722777,0.049325768859602055,3.1091983545609416,0.6926776678774619,-4.180652657719797,-4.08647998045012,-0.2618234204357933,1.3076069194155604,0.16088361569738613,-1.3286500119448659,1.9792210206779273,3.088212174675995,0.018414448775277398,-1.9803035101023077,1.0354508340995112,5.223080257568624,3.966049140588365,-1.398106270475611,-2.945137277318942,-0.1476819252979988,2.2752629001039644,0.8381549343010912,-2.80556819722998,-5.419755947549142,-4.258141766163473,-0.2644905380899601,3.1376374970220975,4.310507142280956,2.993289865875482,0.3077485976254264,-1.6530696517709333,-2.153914581240025,-1.4546779742454665,-0.12021095216467312,0.7774691533570484,0.8394207499267687,0.319658968090534,-0.1376824702084275,-0.32617286006998664,-0.2975035723057228,-0.12802144880925365,0.21915408641487735,0.49058407459813813,0.41726491456167286,0.14026056758679306,-0.08051370954305734,-0.04603844385914595,0.12910959639995745,0.13698913901774926,-0.0052299958062711985,-0.16297863411157318,-0.04962799775064195,0.017714097301519453,-0.09920523675553254,-0.32917525452963875
0.6011718476490521,0.5612378307906845,0.4637216726909536,-0.033330572429983794,-0.2688277608841467,-0.25135236864077404,-0.11969862913167828,-0.1342104809429163,-0.2529401523444705,-0.24971146665432098,0.010527766979734378,0.25782133424056153,0.2404397320420064,0.044248347326168454,-0.09549798866367193,-0.1291870047565679,-0.1378612015248959,-0.09083516774987199,0.18904047689086048,0.49509371173919686,0.3916354151072393,-0.23078450308028794,-0.9054811064886085,-0.9737765455342591,-0.2921467500758436,1.0925442744367462,2.310183334227655,1.9988363667133144,-0.3507874416666509,-3.6280217489966615,-4.8396590289668655,-2.792046093366858,1.7627279763915222,5.995146395663547,5.315046309886566,0.7426567350505973,-2.3311302277147576,-0.4821066858640802,3.007638539755613,1.305618064700657,-3.7465817070325853,-4.629028995587878,-0.5870913260824462,1.7597053208663245,0.12716495721010046,-1.3787472036426642,2.826785390032564,3.3191712648558034,-0.5284973071773217,-2.0121320409348775,1.8292203607215278,5.474209003249361,3.3608428851753835,-1.9509015047414489,-2.8014572681323404,0.35440152909226175,2.3727866950306375,0.3776279544099137,-3.300541516374217,-5.443028288702446,-3.8069701121853297,0.29038716652194696,3.4501027522061607,4.231962211254426,2.631439148112977,-0.03314472805943332,-1.8006468651366214,-2.0844276533905037,-1.2484104079661709,0.06319091186371288,0.8338866997394907,0.7737155736070079,0.22968044356489603,-0.193763100374302,-0.3556042643220819,-0.3118394964027585,-0.11724450997969693,0.24206084087730145,0.47615672807190745,0.3600989224399291,0.08288441143542008,-0.09403436296692202,-0.004161262373902856,0.16564487015150092,0.13869368391440803,-0.005708557302215153,-0.13169997278470996,0.018456717646692235,0.03971260737680581,-0.10294437126093194,-0.379866627943338
0.5298877484974042,0.5360226691930883,0.4908127089543955,0.006100059338519051,-0.28146880134466545,-0.29882970929330244,-0.1499509319435613,-0.12237499698120281,-0.2272541633622543,-0.24972173780457488,-0.017579431596320146,0.25890339624055897,0.2913612425861814,0.10506101144612917,-0.062307515017589944,-0.11479606702687903,-0.12288159499004736,-0.09662177913396658,0.1363383485551475,0.4541522802101119,0.4268008957055913,-0.1312377765312813,-0.8469447193076738,-1.0183233456005396,-0.4505484070421941,0.87880957454998,2.1940388101389496,2.1569957476890655,0.07698237231583308,-3.235129582110268,-4.805005062930122,-3.261225961767214,1.0378838174892884,5.670527184438737,5.733581210378217,1.3697739285005084,-2.2395034934690226,-0.9785733266979502,2.791512101468708,1.854734168033117,-3.219629732447364,-5.062056889769682,-0.9547641232154332,2.0720695052583404,0.11326300421005914,-1.4120441534310197,3.519764521980192,3.417261764095732,-1.0314040106762603,-1.9308982036374476,2.633497627528155,5.59190886697847,2.6912975817989064,-2.4116974546627308,-2.5717481396246105,0.8295443740438666,2.384269460256638,-0.1181928902693278,-3.7583500438001898,-5.395169294933745,-3.3087134883188782,0.832064058864964,3.712422595934885,4.10775036380597,2.25797246614914,-0.3541895810148423,-1.9191259674408159,-1.9893268615437147,-1.0300563067614792,0.23704933509120668,0.8712087167637673,0.7009259349819018,0.1498940434599816,-0.23596937660590284,-0.37681367383266134,-0.32121649286885207,-0.10323142401644303,0.2613865116301719,0.45423010999888547,0.29729307582031994,0.023260970786466415,-0.10205648721426905,0.03815083446354848,0.1905497257044871,0.13399265015928763,-0.004647331876223995,-0.09198898847451989,0.08749705549303499,0.05416029137774508,-0.11587821680206803,-0.4291320148459845
0.4509606757179116,0.5013450081924234,0.504100103626892,0.05250295920648275,-0.2816087783864873,-0.3399305986986012,-0.18278417580248987,-0.10974002001893107,-0.19659949834745033,-0.23806400179408288,-0.03864683120532515,0.2512552383730375,0.3327000364493607,0.16757725329951023,-0.023119497093810726,-0.1028750280208526,-0.1169198459156498,-0.10549238471294707,0.08523356458476365,0.4065205617579575,0.44901585172851527,-0.03592179814349595,-0.7775518443239089,-1.0470750231024248,-0.595988731014897,0.664388290666574,2.0518913955825964,2.272843166572662,0.479576740097849,-2.8148854242283465,-4.704912189537588,-3.669703821106587,0.3156614028190708,5.25633617146881,6.0548030739647585,2.0062161362057345,-2.0413449097643324,-1.4224368899750854,2.472416082288541,2.3211237083972724,-2.6216341776862717,-5.360357680819538,-1.349890761002869,2.2183533651265317,0.12071831412579631,-1.4257804692712723,4.016227438487092,3.3716695822940874,-1.460869777884023,-1.735447715600524,3.4163844570728576,5.574800497386172,1.9785444273968489,-2.769785823631059,-2.2674077328613644,1.2617753473110964,2.308507803681566,-0.6367777106616715,-4.168588800067561,-5.2794785088133604,-2.7726277927975556,1.3529126969287897,3.9208355879035097,3.941218690479655,1.8783559992046528,-0.6534649006289737,-2.009568429345204,-1.8722040982226427,-0.8056771578757471,0.3966802353590299,0.8903372498892911,0.6257392435466943,0.08213350818196262,-0.26713644878408277,-0.3932254576013629,-0.32651557211100707,-0.08558849940275894,0.2780192555974647,0.42493069984964144,0.22793485897391602,-0.035504741206416036,-0.10288543028281254,0.07551620266060748,0.20358497113072463,0.12446206553358484,-0.0009104500133150509,-0.04562776724990415,0.1546452629910281,0.061572188996391365,-0.1372159528603861,-0.4749449895774319
0.3661149767730404,0.45668548154387945,0.5035817768208664,0.1037363407261829,-0.26933937653239315,-0.3712481231686427,-0.2177514552740827,-0.0975757679272014,-0.15926762921610982,-0.21856513127743632,-0.05403170667054697,0.2395198373031502,0.36500069066651875,0.2267516216186791,0.018947273789083462,-0.08898626614906897,-0.11275089040052148,-0.11444084617045844,0.03580504904625012,0.35300096632365435,0.4589886810935205,0.054073626737288945,-0.6980378702892619,-1.0584543479075073,-0.7244990434998176,0.45536075017923966,1.8896496204375604,2.3472595940838654,0.8523036145160732,-2.3724617896102544,-4.542221832437627,-4.013289548958167,-0.3905882396193637,4.763124532688118,6.272103975329035,2.6350112873800966,-1.7417823678414353,-1.7983630409160125,2.0652074861576133,2.687691890073684,-1.977575392372707,-5.505419800377257,-1.7589726273435533,2.178809751524596,0.1493334340865921,-1.4184519412865568,4.281904562997524,3.17607871178727,-1.7931510982538676,-1.430086947540971,4.144235605986394,5.424338954669561,1.2437218831356822,-3.0187335344212896,-1.9010425443491326,1.6379438098745458,2.14754620030282,-1.1652168577810915,-4.521544059065473,-5.09977178339111,-2.209794986984602,1.8444466405442916,4.0720967618588055,3.7355092413449316,1.4969810988376302,-0.9311061604885946,-2.074753491521124,-1.737416542706279,-0.5802442756194004,0.5404039790271638,0.894467915071841,0.5513929969118688,0.02360050642943993,-0.2944392677959922,-0.4094141916166768,-0.32656767409139614,-0.061017271584499794,0.2922301923996116,0.3847833923028088,0.15275510955668772,-0.0873666515066502,-0.09843121881275864,0.1028964320397369,0.206732119663663,0.11049679695344948,0.00658607222385396,0.005746826248291247,0.2167095432850153,0.06218026082185316,-0.1650813464172174,-0.5152468590640484
0.27873536909954416,0.4005338601530301,0.49111989036676146,0.1570667697404645,-0.24588444288690414,-0.38956024203831113,-0.2522808447432417,-0.08881406161191896,-0.11493809352402408,-0.1917297078444941,-0.06623241823328513,0.22566840322425558,0.389812330893486,0.2800326137560998,0.05973704018802526,-0.07408096759289377,-0.10643976158670308,-0.11883807563320539,-0.009610038566599838,0.29375465730338834,0.4558990958474408,0.13690258106970568,-0.6099080817902478,-1.0528033450084748,-0.8345404811684531,0.2565418255677965,1.7145046483880715,2.383578463647474,1.1917311126726824,-1.9146913520462743,-4.323464320002487,-4.29099388132855,-1.0689037449250065,4.203335345687902,6.382487937858671,3.241387139686101,-1.3472742349559423,-2.0918232866137925,1.5893619868367208,2.9415680463736327,-1.3125372635701928,-5.485133898131672,-2.169320766917309,1.9429474904437734,0.1975234441532877,-1.389822784085887,4.29439723752341,2.8306575934152143,-2.0099995049384187,-1.022608891802872,4.785599662525664,5.146779122243302,0.5093874187660343,-3.1547191483806367,-1.4854907441355516,1.9477876626508803,1.905477438904056,-1.6921482271680663,-4.810192773724685,-4.859998957655684,-1.6301668265740585,2.300212432445736,4.165364713570365,3.494111660927688,1.116806270293116,-1.187886746085438,-2.1164614882911197,-1.5872859902223762,-0.35632421010836646,0.6684483961446953,0.8867979676888106,0.47912918387626807,-0.02961189318749143,-0.32274386734899047,-0.42536399353331805,-0.31758372942999596,-0.027400688963870545,0.30184352535253595,0.33183008534309394,0.0757069889708793,-0.12897185799889055,-0.09267326226568817,0.11956319762027705,0.2008820227262224,0.09223192844417703,0.018913222450522845,0.06038506673875697,0.2707733550054598,0.055482260769303314,-0.19643708780933944,-0.5480592323381167
0.192285693227684,0.3332059630310212,0.46749885371968425,0.21045036864568437,-0.21243379260154938,-0.3939978480453329,-0.2816313050453449,-0.08532918416046491,-0.06775152262289794,-0.15539103981239585,-0.07462641030844938,0.20814214560383792,0.40647861522416145,0.32781985716818257,0.09862075888523174,-0.061923733967033164,-0.10183895591007254,-0.11902854787326891,-0.04824292621921954,0.2307456956997227,0.4389584032286345,0.20968021666904435,-0.5154735133389576,-1.0315850414702368,-0.9272511661086396,0.06925449312351438,1.5314895108830817,2.385108302458354,1.4952419579240153,-1.4490529406739412,-4.05708906793265,-4.5035610038885165,-1.7091086026622664,3.5892431919522862,6.3846945923443545,3.8111132727519217,-0.8667153906830618,-2.2901417704214513,1.068078287330343,3.0750991078442484,-0.6492718221987848,-5.293071536552638,-2.5675292489402266,1.5127851536089232,0.2631965708667796,-1.340718287717752,4.04888305810843,2.3445681180149758,-2.09779259007019,-0.5224168975406862,5.314326931896338,4.753378061822305,-0.2010915345774063,-3.1772795607530626,-1.034467632129762,2.1826886794906906,1.5875377572838465,-2.2082773797824355,-5.03013549673629,-4.563175911641567,-1.0406734649895728,2.7168292849588487,4.202004540207325,3.2207559746918846,0.7408854293587699,-1.42277949784735,-2.133501658288325,-1.4221130872876009,-0.13587899543410123,0.780661808618377,0.8692118593922753,0.40939303726987325,-0.07880466062995284,-0.35037484022561766,-0.43561692612270453,-0.2966817856145407,0.012607565591332644,0.30416402620501254,0.2692848257452046,0.0013377485074672077,-0.16208279375255363,-0.08735693256435043,0.12788657504813514,0.18422800808611287,0.0712698216557049,0.03626536166267355,0.11644366519056082,0.3144389301902849,0.04072949482720992,-0.2278881308274426,-0.5715614719632166
0.10808153254953674,0.25840790146293685,0.43181467348841795,0.2617523259703118,-0.16869132447510954,-0.38572590136544904,-0.3019786569058339,-0.08559585615848928,-0.024432272027139504,-0.10893397149813107,-0.07506837482471038,0.185028559890476,0.4120224465784783,0.37085683293623173,0.13871229766211798,-0.05320882463190931,-0.10541648674407238,-0.12090414487309527,-0.07975424040832997,0.1680817567493263,0.4097887343036072,0.26997014226718796,-0.4175757941384235,-0.9964363728741626,-1.0044892663268563,-0.10759958427799006,1.3425802361973638,2.3533301699202047,1.759835124064045,-0.9838380947362855,-3.7513688673180656,-4.6511260999928385,-2.3019100782705215,2.932489936560611,6.278071901028551,4.32986281715208,-0.31293746325885025,-2.3847794244485696,0.5251389161864856,3.084447330185372,-0.008580545733440617,-4.9299330095431095,-2.940177046695918,0.9029802730087957,0.34382152961905205,-1.2730198770862131,3.55762963248014,1.7354373422714626,-2.0487948169175016,0.058819371325481,5.709488736950041,4.258294468385571,-0.8659365252766779,-3.090595752037109,-0.5633395402185122,2.3353705731790986,1.2010033283389658,-2.7046476230723733,-5.178379228182789,-4.211841474537276,-0.4467128439167775,3.0920003113586603,4.1843425265408705,2.9201884465395413,0.3740639192299188,-1.6319314863750125,-2.1232948495814865,-1.2428251020379872,0.07766255538703265,0.875609050613923,0.8423087302912354,0.3426766994007804,-0.12223046832141675,-0.3716837790294137,-0.43494253463426547,-0.26540736663555287,0.053484081192746946,0.2988682741884432,0.2029588302436202,-0.06836876549870326,-0.19001439108445367,-0.08095627665531525,0.12885445645196614,0.15487049482836795,0.05054007532023102,0.05730405824004174,0.1723269623927196,0.3456316611878006,0.017934733680384108,-0.2569415367825582,-0.5838647376605801
0.025942176775540463,0.18104000130218192,0.38377802745266665,0.3075992118364437,-0.11394320313237344,-0.36467271724332323,-0.313342010451589,-0.08620560306367289,0.011155274840553942,-0.056087672903193886,-0.06404778257700472,0.15756309219078526,0.4040150439955445,0.4075027493374159,0.18260983940684253,-0.043601382857496096,-0.11809675261025857,-0.12979081590666078,-0.1063500545096873,0.10979985018650364,0.3724389745940955,0.31749679421238386,-0.31851048023877726,-0.9484912131677953,-1.0671345415890723,-0.2750926310738941,1.148446104573624,2.2890821044214795,1.9825170422582723,-0.527520728229772,-3.4136691378440167,-4.732823111388365,-2.8386514110171426,2.244776877600265,6.064508005546379,4.784594725044674,0.2979878482331432,-2.371911432498875,-0.01731154602504949,2.968802677954678,0.5896166354190235,-4.4056237594775665,-3.2759309629673297,0.13824809890042833,0.43576305784814856,-1.1898297888392153,2.8445223047502055,1.0266724347959268,-1.8633417427710874,0.7056263389737403,5.95447066094547,3.676958900092499,-1.46601783561346,-2.9028059455114814,-0.08772311971584675,2.401495279231997,0.7560273973776028,-3.1716045652536504,-5.2531754770339845,-3.8103122625107027,0.1447329896339377,3.4225134597920595,4.1152368679056215,2.598423774554164,0.022453193620563906,-1.8113402547667716,-2.0854114106112642,-1.052805599440482,0.2794618454757698,0.9512697317554066,0.8062170196418893,0.2797485006403066,-0.15780831575556734,-0.38395735646501533,-0.42407793649277786,-0.22815665431666463,0.09223654477729999,0.28770783561305713,0.13615437683891665,-0.13319685635016762,-0.2130967908813908,-0.07220818530723196,0.12037176012487967,0.11468531858765121,0.03210573553599246,0.07996153731849932,0.22653638250226704,0.3624633816285313,-0.011648484449059039,-0.2825698481183707,-0.5829842280120063
-0.053052003810979215,0.10391051769118001,0.3251700751411962,0.3449538900226054,-0.0499388628739167,-0.3278760148421718,-0.31788752296904577,-0.08607852608676976,0.04073819127599957,-0.0026710801645853503,-0.04285750854807896,0.13004790578881822,0.38339753252457903,0.4337824763053972,0.22835883527105671,-0.02774127260577805,-0.13359065701979433,-0.145151764932939,-0.13012823451464345,0.057829083034331714,0.3308630871315308,0.3535481904781384,-0.21945970462960646,-0.8876676271345896,-1.1142533223722675,-0.43265027369362874,0.950674469760514,2.1944240325909266,2.1621674466897667,-0.08745989641690707,-3.0502643900684947,-4.748247338685309,-3.3127237694427563,1.537797059490208,5.749236517551976,5.165090756793835,0.9487346912473986,-2.251207322080618,-0.5384415187340917,2.731128928312781,1.1273435108327072,-3.7389001196985023,-3.5655041739585585,-0.7484730465422412,0.5341308253294351,-1.095405270623123,1.9415347527821645,0.2462306728315605,-1.5499529818092863,1.399010789482766,6.039520765990199,3.0264618903354528,-1.9841330031257547,-2.6241388840993864,0.3780716318825941,2.380167182021352,0.26498021372513364,-3.5992175006593956,-5.255115751632597,-3.3659511870374117,0.7240088567084325,3.7042691184338414,3.9981390895118536,2.2617854071026877,-0.30929617178853325,-1.959891106843958,-2.0223029737822715,-0.8570893100959209,0.46480724207202934,1.0063422255675805,0.7619457355048729,0.22166349869993096,-0.18624206014203293,-0.3909802637627453,-0.40829496537463966,-0.1869659733600148,0.13041514352082562,0.27159700302483764,0.06847501925704826,-0.19183071939522683,-0.22869872140752645,-0.06325268317644436,0.10015926373224016,0.06898089138879603,0.01573762650372185,0.10304118132152293,0.27679873178512354,0.3637125456995912,-0.0459857691812225,-0.30463910716213166,-0.5674430866050514
-0.12556182643930933,0.027640021772627175,0.25839210035298743,0.37322484308986065,0.018803787362240715,-0.2727417363018857,-0.3151793849551529,-0.08785715811940795,0.06793989016491299,0.0481211724019296,-0.01675824970141896,0.10617339269561861,0.3542659205306336,0.44651214962004787,0.27014045996334757,-0.004502825830205337,-0.14446571378658346,-0.16204163809566927,-0.15134894662190101,0.012069026720883707,0.28692235724168275,0.37876779411806494,-0.12165515445293322,-0.8133668510664094,-1.1433214686466517,-0.5777359959605961,0.7521460835530014,2.0731769622722087,2.3002455129631647,0.3310533382251411,-2.6662694926875052,-4.697961645715042,-3.7206232591644497,0.8224895399503803,5.340084613421573,5.46384271156155,1.621636387212916,-2.0244890880441275,-1.0181124667640036,2.37983725352482,1.5907645407271147,-2.9547776672790955,-3.7999495018543037,-1.7163874543890465,0.6334472046694491,-0.9947718514653996,0.8932812144251923,-0.5727645636323436,-1.123441817481751,2.1180033919609076,5.963026061531931,2.325972004363864,-2.405038949591086,-2.2663224799465995,0.8207340958196251,2.272600918460827,-0.25973469176775626,-3.9788995102820683,-5.185671598161964,-2.8879101977353785,1.2804337035452904,3.933455801401023,3.83684313546017,1.915180558495495,-0.6197575309406699,-2.0794231711152524,-1.9378040299367416,-0.6604404655671087,0.6304378695132759,1.0414337156871003,0.7123523715455032,0.16928003148550733,-0.21134466211257608,-0.3989976237090266,-0.39031393256259816,-0.1395169079284502,0.17005435846893166,0.2491746055962436,-0.0005869154963077741,-0.24119955186801242,-0.23496610120844977,-0.05827210633329551,0.06904317054728537,0.022569891219875432,0.0003234459847173243,0.12661831775712587,0.31948574457400214,0.3491694389318941,-0.08320247065569955,-0.3226416286960776,-0.5370216516721102
