7.85246356826974e-09,1.5291325539124045e-08,1.556371209687768e-08,1.8681133084896828e-08,1.8229753706577867e-08,1.9774020643126278e-08,2.0036676318113678e-08,2.0415180657096244e-08,2.0450210413969216e-08,2.0994185945255595e-08,2.0605600781209432e-08,2.207582916469164e-08,2.2770278107486774e-08,2.3260380288547822e-08,2.5254298208210457e-08,2.566542001147809e-08,3.014737615103513e-08,2.8558437392689484e-08,-1.4191148522968433e-07,-9.797225430929757e-08,-6.690952236709791e-10,-8.923993211062964e-10,-6.959158249664199e-10,-1.2776574243034133e-09,-4.6709955903168066e-09,-6.024682530636483e-09,-6.645184402742643e-09,-7.22846804634969e-09,-8.21917200966027e-09,-8.981824173304176e-09,-9.352450369704002e-09,-1.038219554772013e-08,-1.1182144987742504e-08,-1.1597321325496068e-08,-1.2207567401389952e-08,-1.173246566565922e-08,-1.3628839390378289e-08,-1.8815310198760926e-08,7.3820873858210234e-09,-1.823119966104514e-08,3.404597492817629e-08,1.143938943570788e-09,2.4085286542963047e-10,9.04118224731576e-10,1.2706752317015457e-09,1.312341235681913e-09,2.135338128539388e-09,1.8412974256420966e-08,6.1689324759584e-09,1.0657481563924875e-09,2.3902340107184727e-09,2.2498150009653273e-09,2.5392710156779685e-09,3.5658151986694975e-09,3.950397342578071e-09,2.5491340149841335e-09,-1.3825604661121815e-08,-1.197689982745942e-07,2.150280806745286e-07,1.2568651674982334e-10,-5.288581239604184e-10,-3.3232064322596955e-10,3.801358783306341e-09,-6.446698286310948e-09,2.7274107972097283e-10,-6.834985355474998e-10,-3.2611757738720826e-10,-5.941298009126683e-10,1.2363863266529052e-09,1.2520438019691937e-09,1.1469589722423734e-09,1.1867548055377597e-09,1.0498183433682584e-09,9.592830974014532e-10,8.306422216719511e-10,7.054004602657926e-10
7.355686282295437e-09,1.4956997418380524e-08,1.5204955516878726e-08,1.8343664365261247e-08,1.78408843254374e-08,1.9526204653175228e-08,1.9929485617353748e-08,2.03906118656505e-08,2.0212521434359587e-08,2.105686824904751e-08,2.0392468158547672e-08,2.176042812607193e-08,2.2280325140400237e-08,2.2750343831035025e-08,2.44520457215458e-08,2.5193466868245196e-08,2.9514401589381123e-08,2.413323940686496e-08,-9.483086671480123e-08,-1.0488968626987116e-07,-6.160754129069801e-10,-8.807987117442906e-10,-6.298395138770729e-10,-1.2409415717229422e-09,-4.497850980555995e-09,-5.881885201119985e-09,-6.702246757583907e-09,-7.108298838431892e-09,-8.046000310457657e-09,-8.98613627953182e-09,-9.32647914453355e-09,-1.0214779244677175e-08,-1.1123693077763619e-08,-1.1548126011007298e-08,-1.2045398456450584e-08,-1.1559417423256946e-08,-1.3604144477596947e-08,-1.896978574222885e-08,7.160153803198455e-09,-1.7682777908589742e-08,2.8648127425867642e-08,1.3387628783334549e-09,2.7999624840902015e-10,9.580870541370246e-10,1.3329063408562547e-09,1.3521143094052945e-09,2.071910421008738e-09,1.8958900227517006e-08,7.4073192024570744e-09,1.0822951423961058e-09,2.2817521205809044e-09,2.288651046455925e-09,2.6026922839150757e-09,3.5031040290789406e-09,3.89646670484467e-09,2.7947610892198327e-09,-1.3572632795444406e-08,-1.2344438005129632e-07,2.1628358126690728e-07,3.7897457394464595e-10,-5.983648021512522e-10,-2.1998047827764822e-10,3.750584731676554e-09,-6.31871222012137e-09,3.007540327892855e-10,-6.013434750151703e-10,-4.102330142252697e-10,-5.843857064924407e-10,1.2307426189295256e-09,1.2567453744338763e-09,1.136635230380989e-09,1.16967890928521e-09,1.0502198000139629e-09,9.642856513281117e-10,8.20276291335631e-10,7.003826407725455e-10
6.99646784951824e-09,1.4716643903511795e-08,1.4882832743978724e-08,1.8024973513774967e-08,1.7500914495371944e-08,1.912670199999411e-08,1.9713034760115988e-08,2.028617807070532e-08,2.000720300543435e-08,2.1153628182446482e-08,2.0317434845651405e-08,2.1412610351490002e-08,2.1813580275420463e-08,2.237612939381961e-08,2.3612509281178973e-08,2.468185655857269e-08,2.8843517796417473e-08,1.9066467515926888e-08,-5.0982336574634246e-08,-1.1123129439738477e-07,-5.615132248060206e-10,-8.988788047226137e-10,-4.953386589789943e-10,-1.2247339808979518e-09,-4.379302254164941e-09,-5.698514549123956e-09,-6.724585777106995e-09,-7.039846927625604e-09,-7.862023920779393e-09,-8.965311160125111e-09,-9.347549401184096e-09,-1.005334127057722e-08,-1.1027558421972117e-08,-1.1520755904825819e-08,-1.191772547315395e-08,-1.1322208059993955e-08,-1.3620499395017305e-08,-1.911633518147937e-08,6.920238604379847e-09,-1.707439345466355e-08,2.3053331688061007e-08,1.6367819322127275e-09,3.466400499974043e-10,9.813291290683424e-10,1.3559864342482797e-09,1.4173401341466274e-09,1.9795676209355406e-09,1.940654392740271e-08,8.556026998007837e-09,1.2078797961834198e-09,2.1662083238283003e-09,2.3569792784172705e-09,2.691682210453905e-09,3.405102200204624e-09,3.805226356234925e-09,3.015553140528482e-09,-1.3108410357176581e-08,-1.2683976535754482e-07,2.1617857726141665e-07,6.831372689752868e-10,-6.347163905573439e-10,-1.2716751263130988e-10,3.686727145790769e-09,-6.120241202722809e-09,2.970506063348921e-10,-4.798170194497686e-10,-5.067055663943165e-10,-5.689601567659963e-10,1.22399179680599e-09,1.2575865904196348e-09,1.134161875526729e-09,1.148076966828171e-09,1.051710496469127e-09,9.683951418537617e-10,8.112638338886313e-10,6.918265960109693e-10
6.747184144728635e-09,1.4572461459749775e-08,1.4594142783153075e-08,1.7742650015861727e-08,1.7208396485557387e-08,1.8594596085108606e-08,1.9377580429136287e-08,2.0080067386629707e-08,1.98481231450387e-08,2.1208569123132293e-08,2.03592733782898e-08,2.105909580052412e-08,2.140086330371105e-08,2.210331828678136e-08,2.279525546100558e-08,2.413217359276132e-08,2.817550992517681e-08,1.3815264487959666e-08,-1.1637663277497268e-08,-1.1685483514156658e-07,-5.052747664713308e-10,-9.446415871749991e-10,-3.172732632172881e-10,-1.21286258814024e-09,-4.325967140061948e-09,-5.4985225261816595e-09,-6.692940424102289e-09,-7.022864956240937e-09,-7.685526881573423e-09,-8.90755735838411e-09,-9.39427824420136e-09,-9.913056153720845e-09,-1.0895139013200605e-08,-1.150200645838595e-08,-1.182484510309223e-08,-1.104093794168648e-08,-1.365573076839155e-08,-1.9242769155880524e-08,6.66631283507968e-09,-1.6437233796295914e-08,1.734495214122944e-08,2.0317592053231692e-09,4.2699307978288914e-10,9.675817924659214e-10,1.3330900827668302e-09,1.4927934444131097e-09,1.8743673280141593e-09,1.975968189071864e-08,9.579169457651915e-09,1.4219536659254572e-09,2.06344807907044e-09,2.4372412976703117e-09,2.785465857968461e-09,3.286590555262592e-09,3.6923797352983456e-09,3.19005466486999e-09,-1.2423923223536804e-08,-1.2972962792900944e-07,2.14602181358714e-07,1.022775308889834e-09,-6.313864431284344e-10,-6.845498473628808e-11,3.626768219078258e-09,-5.851475748386292e-09,2.5982865858864557e-10,-3.406604165423488e-10,-5.990395401944681e-10,-5.506093359031183e-10,1.2164433904615635e-09,1.2536256477346797e-09,1.1393552767913206e-09,1.1247218711929463e-09,1.0532924532569155e-09,9.707349368781593e-10,8.046807664641165e-10,6.808655306222988e-10
6.564660814945e-09,1.4509913270899233e-08,1.433469876133131e-08,1.7509329097720183e-08,1.6950068015830766e-08,1.7975196442421293e-08,1.893356937898716e-08,1.9766915215768677e-08,1.9731150047164192e-08,2.115315922424088e-08,2.0473445161428572e-08,2.0740539952157633e-08,2.1074368916629282e-08,2.1886970458240285e-08,2.2060060445028284e-08,2.3550393635218825e-08,2.7539364566564473e-08,8.806457785226485e-09,2.2163986201917396e-08,-1.216166367612459e-07,-4.466324809992983e-10,-1.0099083791459407e-09,-1.2916683000963047e-10,-1.188317555467222e-09,-4.334319125831598e-09,-5.308971928741357e-09,-6.5990173325758406e-09,-7.046063288385085e-09,-7.533576429352706e-09,-8.808549445404878e-09,-9.44000699831804e-09,-9.804976386362796e-09,-1.0735084821078544e-08,-1.1476720018777087e-08,-1.1759436979730253e-08,-1.0744352962888115e-08,-1.368374924481941e-08,-1.9338022738679683e-08,6.403056307391353e-09,-1.5802573472001313e-08,1.16063487709539e-08,2.505110785477882e-09,5.046357776095078e-10,9.177746895794314e-10,1.2663606829832474e-09,1.5612514614460338e-09,1.775096292178091e-09,2.0028512182079794e-08,1.0437282149666771e-08,1.694402951279983e-09,1.990649645122744e-09,2.5096611455666107e-09,2.862376335954764e-09,3.166191309134092e-09,3.5776779316876173e-09,3.3043918712394316e-09,-1.1522369725014414e-08,-1.3191184677907586e-07,2.1145734763194923e-07,1.3829702938394917e-09,-5.891160892446123e-10,-5.200930658366687e-11,3.5831622113846606e-09,-5.520472967646128e-09,1.9287227370767823e-10,-2.0867080285924544e-10,-6.713993805362861e-10,-5.326193375232435e-10,1.2085507039572008e-09,1.244648939469073e-09,1.1508337616206177e-09,1.1026151103266102e-09,1.0539916717178244e-09,9.706967452061122e-10,8.012368546417292e-10,6.689901965728495e-10
6.400937557771158e-09,1.4501045697556947e-08,1.4100978162900901e-08,1.7330489043843045e-08,1.6706055205872872e-08,1.733118715208093e-08,1.841023689053145e-08,1.9359047698230825e-08,1.963409701488672e-08,2.09406163520498e-08,2.0599937755605424e-08,2.0498733377394274e-08,2.0857314098066126e-08,2.1684879669692236e-08,2.1457388754697604e-08,2.2950322531301026e-08,2.6953483001079803e-08,4.405218412273371e-09,4.964561739484452e-08,-1.253741714890566e-07,-3.844137508313139e-10,-1.082088751935828e-09,3.3813517957836936e-11,-1.1367593533151421e-09,-4.38733094298982e-09,-5.154408899699092e-09,-6.447129496933712e-09,-7.08932024195974e-09,-7.41855687991233e-09,-8.672342843851766e-09,-9.458269722983914e-09,-9.733772010633857e-09,-1.0561582719503804e-08,-1.1430880242357944e-08,-1.1708077174432674e-08,-1.04642081666384e-08,-1.3679654742304592e-08,-1.9393102235198967e-08,6.135497443437998e-09,-1.5199777436691875e-08,5.916003242845136e-09,3.0302123033010275e-09,5.637424416171655e-10,8.3987916621453e-10,1.1665256538506696e-09,1.6068144592651379e-09,1.6996859475426618e-09,2.0225941810281256e-08,1.1091398910423322e-08,1.989663767076877e-09,1.9588046740182108e-09,2.556003408926699e-09,2.9039577409406547e-09,3.062877063086944e-09,3.4812432936348614e-09,3.3543792188339694e-09,-1.0421651985836888e-08,-1.3321719904979545e-07,2.0666671218805277e-07,1.753056255715535e-09,-5.157734794813962e-10,-7.80623482521392e-11,3.561252404082893e-09,-5.142412273784203e-09,1.0493110547127316e-10,-1.0734473726570215e-10,-7.113848399242784e-10,-5.182339557485705e-10,1.2008306571331673e-09,1.2312096897559854e-09,1.1662389942657114e-09,1.084517697869103e-09,1.0530140093223395e-09,9.680201085160434e-10,8.011741270408379e-10,6.578250166811017e-10
6.2151466195814464e-09,1.451060338553134e-08,1.3891144234889907e-08,1.7203626967443597e-08,1.6456459306368743e-08,1.6729908125512338e-08,1.7850251055051558e-08,1.8883943297964834e-08,1.9521680272305275e-08,2.055585035520835e-08,2.0674983502999567e-08,2.03628847117443e-08,2.0755281937567815e-08,2.146862776442049e-08,2.1019843643443892e-08,2.2354784690037377e-08,2.6428168098391325e-08,8.9131113600871e-10,7.031118087752475e-08,-1.2798888349152548e-07,-3.1720409632285396e-10,-1.1468866967234703e-09,1.4219400656934056e-10,-1.0494580759967675e-09,-4.457947344604918e-09,-5.0517421357199055e-09,-6.253218831631102e-09,-7.127757939429102e-09,-7.3456356552981106e-09,-8.5105842373423e-09,-9.42822087068862e-09,-9.696722536034486e-09,-1.0391514315699624e-08,-1.1354499562798992e-08,-1.1653985332316097e-08,-1.0229020297458646e-08,-1.362462853649049e-08,-1.9401808160068867e-08,5.868662888985909e-09,-1.4654392366253433e-08,3.4407857119056473e-10,3.578333407361356e-09,5.92183968528559e-10,7.473860419437983e-10,1.0508351966365126e-09,1.6179856343612187e-09,1.6618000309165382e-09,2.0363337682738347e-08,1.1507895081308561e-08,2.2716879488626773e-09,1.9704453624314056e-09,2.563047551973341e-09,2.8984670219500686e-09,2.992405878643467e-09,3.4197995546492166e-09,3.34596594875336e-09,-9.155124658377645e-09,-1.3351635175240517e-07,2.0017755275603122e-07,2.129722176391624e-09,-4.2490660989713547e-10,-1.3882051064229017e-10,3.557991901104174e-09,-4.7376014222777485e-09,8.22124226335097e-12,-5.4740881966219845e-11,-7.122126222114389e-10,-5.100870281715686e-10,1.1937718591426005e-09,1.2145471295355037e-09,1.1826100099199266e-09,1.0725237364894724e-09,1.0498703018058109e-09,9.628212671586311e-10,8.042347898751245e-10,6.488875547994155e-10
5.983811668386352e-09,1.4503598322335165e-08,1.3705188983692551e-08,1.7119070605531306e-08,1.618752776266774e-08,1.622955636548795e-08,1.7301486465726157e-08,1.83785129337366e-08,1.9354251534764444e-08,2.0018566360135992e-08,2.064393456180369e-08,2.0338722706014778e-08,2.0751913965000313e-08,2.1229679347811725e-08,2.0756404595090316e-08,2.1794116733531155e-08,2.596836168322625e-08,-1.5557475308014546e-09,8.395291928309234e-08,-1.293292228865539e-07,-2.4356500150091165e-10,-1.191374443543225e-09,1.7830721621425738e-10,-9.250632482249443e-10,-4.514667750754597e-09,-5.006691949915876e-09,-6.0414793168206415e-09,-7.136846669197894e-09,-7.311685479294283e-09,-8.340155233099722e-09,-9.338910089695673e-09,-9.684195667603035e-09,-1.0241077319506076e-08,-1.1243709963082438e-08,-1.1580427283774952e-08,-1.005843852652788e-08,-1.3509631635599817e-08,-1.936115978651287e-08,5.607262654194756e-09,-1.4186526620107998e-08,-5.049142437485443e-09,4.125034536173189e-09,5.839025929432751e-10,6.567020816028446e-10,9.39718081127694e-10,1.5899122018936396e-09,1.6682526471356596e-09,2.044658309330316e-08,1.1663228605129916e-08,2.5089248456566793e-09,2.0190664695718397e-09,2.525114783935578e-09,2.8431048626487154e-09,2.964355205747893e-09,3.403517023770064e-09,3.2939433403100793e-09,-7.77033370980007e-09,-1.3272408239117794e-07,1.919655829851763e-07,2.518877328938629e-09,-3.3325209258805444e-10,-2.1983312392670484e-10,3.5622051974826263e-09,-4.3285606210474725e-09,-8.368847281836622e-11,-6.029553245578967e-11,-6.739181435122532e-10,-5.097395283648609e-10,1.1877480110555894e-09,1.1963973145512341e-09,1.196850951679096e-09,1.0677436712569488e-09,1.0444498599326835e-09,9.555659596927057e-10,8.097031378717645e-10,6.433663046756521e-10
5.707217365369388e-09,1.4452679053533757e-08,1.3544267041254443e-08,1.7062344426221898e-08,1.5895899707629724e-08,1.5867398062141547e-08,1.6807728542289624e-08,1.7881516711781842e-08,1.9098088444025052e-08,1.937869598123143e-08,2.0472311845765034e-08,2.04034655837404e-08,2.0810334788734508e-08,2.097917928267634e-08,2.0650757548423826e-08,2.130217069407081e-08,2.5575818796141903e-08,-2.8621411907181482e-09,9.064709871609011e-08,-1.292737010771816e-07,-1.6222613530292307e-10,-1.2067871146825837e-09,1.399012017344603e-10,-7.698460757765702e-10,-4.528098340728093e-09,-5.012561477002464e-09,-5.83927972641618e-09,-7.097486598439673e-09,-7.305891891462579e-09,-8.179722676970869e-09,-9.191523986373795e-09,-9.68151514513238e-09,-1.012252948129344e-08,-1.110162450856933e-08,-1.1474129202326822e-08,-9.95939419823344e-09,-1.333718291363084e-08,-1.9271398699061137e-08,5.355429877340612e-09,-1.380971514919338e-08,-1.021283946300855e-08,4.655763330418949e-09,5.400922487019955e-10,5.83967152412157e-10,8.528026618215279e-10,1.5253496243872178e-09,1.7177528288669919e-09,2.0473267525744632e-08,1.1547728107075272e-08,2.6784803264234824e-09,2.0903545561168357e-09,2.4451654034862713e-09,2.7445468120390615e-09,2.980316438083719e-09,3.4340725818537976e-09,3.2191451726504283e-09,-6.3257590277032705e-09,-1.3080052951863763e-07,1.8203679985617782e-07,2.9359341624513036e-09,-2.576562296852103e-10,-3.0257626959517836e-10,3.556362981882444e-09,-3.936702519524715e-09,-1.5823119203783875e-10,-1.2315747033309066e-10,-6.033629706969634e-10,-5.174018991027651e-10,1.1829514034999988e-09,1.1787277820474173e-09,1.2062155718695067e-09,1.0701454167261204e-09,1.0370344583066071e-09,9.469918182958281e-10,8.165142451055374e-10,6.419486608955083e-10
5.410369041669583e-09,1.4343710219577588e-08,1.3409486854243369e-08,1.701755536487326e-08,1.558980855520531e-08,1.5652529938847692e-08,1.6400321101173176e-08,1.7425922038682984e-08,1.873470978352998e-08,1.8705112125871892e-08,2.0152455704192107e-08,2.0508245768269262e-08,2.0880118967170347e-08,2.0741783401945213e-08,2.0664202793341246e-08,2.091061723774601e-08,2.5250161073131494e-08,-3.0561695396613686e-09,9.073839635220793e-08,-1.2771413082646177e-07,-7.22185297674649e-11,-1.1904466301615457e-09,4.049360499691623e-11,-5.963775029371732e-10,-4.47710357676101e-09,-5.0515880367640875e-09,-5.671458858103051e-09,-7.0000107932344235e-09,-7.311923511110763e-09,-8.045891064512034e-09,-8.999114342600478e-09,-9.671867751137597e-09,-1.0041725673204382e-08,-1.0937784011844087e-08,-1.1327990989684622e-08,-9.924773003433529e-09,-1.312085107230132e-08,-1.913562464039842e-08,5.11653475143703e-09,-1.3530382148019271e-08,-1.5103580608410994e-08,5.169544792238412e-09,4.689525989753918e-10,5.419093507263995e-10,8.05076727505849e-10,1.4341559051445074e-09,1.8012199509698235e-09,2.043156932529655e-08,1.1167720082028154e-08,2.7687592218939017e-09,2.164994850062385e-09,2.3342496824341197e-09,2.6176742995431823e-09,3.0335896017419373e-09,3.504296852696598e-09,3.144644544761377e-09,-4.8859329915273975e-09,-1.2774957269812148e-07,1.7042786737420101e-07,3.4044611574302053e-09,-2.119735775796272e-10,-3.6778508016865885e-10,3.5195546477240214e-09,-3.579183616153614e-09,-2.060203396769822e-10,-2.323418679672784e-10,-5.130428304411794e-10,-5.318918083752067e-10,1.1793592769038241e-09,1.1634339047716935e-09,1.2087337797339615e-09,1.0785763393528214e-09,1.0282488194235384e-09,9.37992905569729e-10,8.234118387129286e-10,6.447240519236175e-10
5.1383164390017555e-09,1.4178383800356187e-08,1.3300640588909118e-08,1.6971018368394652e-08,1.5287065835423164e-08,1.556484185982754e-08,1.609260635859755e-08,1.703292618060459e-08,1.8266838708314026e-08,1.8070211993403973e-08,1.9704215148408366e-08,2.058762760270838e-08,2.0908004216835252e-08,2.0545471102195734e-08,2.0742671580364913e-08,2.064280479885383e-08,2.4988752400645353e-08,-2.256675291079091e-09,8.481383417802135e-08,-1.2455895159746433e-07,2.7071624456032062e-11,-1.1464051929976904e-09,-9.359326508251442e-11,-4.2092679342076167e-10,-4.353280402824566e-09,-5.098616639997999e-09,-5.555169657611714e-09,-6.846264000159863e-09,-7.311235172835495e-09,-7.949739533330558e-09,-8.78387318437035e-09,-9.639657960747172e-09,-9.996927730071548e-09,-1.0766274094464734e-08,-1.114255887557647e-08,-9.93490090195337e-09,-1.2882570565864171e-08,-1.895909562676934e-08,4.893074390110996e-09,-1.3347947636077606e-08,-1.968223095616395e-08,5.6800266712286884e-09,3.8406558489079146e-10,5.373516631657083e-10,8.039393595282718e-10,1.3314057634161713e-09,1.9036063836352923e-09,2.0301092362728923e-08,1.0545582185272906e-08,2.7801774216129616e-09,2.2224981854890302e-09,2.2094115426085636e-09,2.4827389033532654e-09,3.1104450126662186e-09,3.59948426620349e-09,3.0916322835139454e-09,-3.5155702793332466e-09,-1.236147681993316e-07,1.5720466706170555e-07,3.9534504558957906e-09,-2.0451343396565846e-10,-3.989279462324191e-10,3.4311351537752444e-09,-3.266479309260717e-09,-2.2246454678409577e-10,-3.6868105790510697e-10,-4.1890135804578676e-10,-5.508348221994197e-10,1.1767381513649866e-09,1.152047235386533e-09,1.2035110685815198e-09,1.0909597669694904e-09,1.0189576959973579e-09,9.294846003982116e-10,8.291328734699732e-10,6.511753913862606e-10
4.946905551861391e-09,1.3973340706741055e-08,1.3215313288128527e-08,1.6914180278604363e-08,1.5010400034043414e-08,1.5560321031671265e-08,1.587838127647956e-08,1.6708947114807415e-08,1.7719500533530663e-08,1.7533929863589037e-08,1.9169599241308788e-08,2.057403314381645e-08,2.0849553195034787e-08,2.0410356071920432e-08,2.0826524504968802e-08,2.050851577450885e-08,2.478563843055781e-08,-6.551005293786716e-10,7.366750054416116e-08,-1.1973629909789452e-07,1.3593154379876182e-10,-1.0846676889997298e-09,-2.288823991447586e-10,-2.6012555998100595e-10,-4.162797662132789e-09,-5.1263358002984205e-09,-5.496350929945493e-09,-6.64931132376978e-09,-7.286826697594506e-09,-7.894458420310002e-09,-8.572511589477472e-09,-9.57364676423822e-09,-9.979133075432856e-09,-1.0602900779588253e-08,-1.0925963245256298e-08,-9.961544478187534e-09,-1.2648296632278289e-08,-1.8748323782347143e-08,4.6866461822503425e-09,-1.325555754050356e-08,-2.3910725843734326e-08,6.213661141174498e-09,3.0171443121673747e-10,5.698602700832112e-10,8.47725611929917e-10,1.2344856248347469e-09,2.0068788852967145e-09,2.0055574978528057e-08,9.717667559527854e-09,2.7238815647478987e-09,2.245305497083905e-09,2.090439599200522e-09,2.3615018829303835e-09,3.192708541988054e-09,3.7001290920102292e-09,3.0757216773480422e-09,-2.2735062721324084e-09,-1.1847368597273089e-07,1.4245995316741755e-07,4.613712967227457e-09,-2.365065365772523e-10,-3.851883534355949e-10,3.2743880939989367e-09,-3.0011182428069105e-09,-2.0853141435850375e-10,-5.082305687409416e-10,-3.375328350152529e-10,-5.710744099829412e-10,1.1746872363715966e-09,1.1455003612326209e-09,1.1908563024576324e-09,1.1046349390753107e-09,1.010126648992582e-09,9.222680952269968e-10,8.325904965467146e-10,6.602584590176264e-10
4.891093752235065e-09,1.3756038974577223e-08,1.3148713229327313e-08,1.6845120853759e-08,1.4781424972909463e-08,1.558151474512215e-08,1.573464381010581e-08,1.6446168871198097e-08,1.7135892704800426e-08,1.713090824750907e-08,1.8602722917648862e-08,2.0413546408803995e-08,2.0678625034520337e-08,2.033972279491536e-08,2.0861161686980267e-08,2.0500865005601554e-08,2.4630187667185055e-08,1.506844760079673e-09,5.825770088563331e-08,-1.1319723824954053e-07,2.544196242570962e-10,-1.019150985825945e-09,-3.3187899650677366e-10,-1.2758991085881632e-10,-3.925211267130635e-09,-5.111000955793088e-09,-5.488546062082378e-09,-6.4308123270961914e-09,-7.226696130402388e-09,-7.87458898088289e-09,-8.39068814428856e-09,-9.469224515612495e-09,-9.973856407441417e-09,-1.0461962851593398e-08,-1.0692317253813144e-08,-9.973620151981777e-09,-1.2442883168262142e-08,-1.8510160515461394e-08,4.497997085906036e-09,-1.3241298724153694e-08,-2.774954488415915e-08,6.80537048936003e-09,2.3767252055328925e-10,6.31803775963391e-10,9.260003319688792e-10,1.15972731418168e-09,2.093578865824952e-09,1.966694718191775e-08,8.73044214699803e-09,2.6187720880699317e-09,2.2223558548972733e-09,1.9960799679807906e-09,2.2730799464909524e-09,3.261191761083637e-09,3.78557629687748e-09,3.1043412285214345e-09,-1.20728693708827e-09,-1.124312802858185e-07,1.2631021206743753e-07,5.414066972520004e-09,-3.0187635724487905e-10,-3.23406385005498e-10,3.0395443939568167e-09,-2.7777931066452766e-09,-1.7052363687763972e-10,-6.265284957507333e-10,-2.8326496703812154e-10,-5.892195620305074e-10,1.1727111504100662e-09,1.1439854619155199e-09,1.1722168791195031e-09,1.1167845537229937e-09,1.0026663943563108e-09,9.169154324695228e-10,8.330293121971977e-10,6.705576649501666e-10
5.013538917353344e-09,1.3558347333741949e-08,1.309431496565594e-08,1.6768245458820275e-08,1.4614836452153668e-08,1.5570783773455332e-08,1.5627964700115626e-08,1.6226287868903455e-08,1.65688991415891e-08,1.6863847207559957e-08,1.8057475514865473e-08,2.00791383520027e-08,2.039220525773544e-08,2.0315932047765273e-08,2.0806352196700573e-08,2.0596081284907086e-08,2.4506064733031963e-08,3.961737160551593e-09,3.965862660493258e-08,-1.0491852009408831e-07,3.8250522194083203e-10,-9.648066789935683e-10,-3.761864708629048e-10,-3.119476899016149e-11,-3.6694731697650695e-09,-5.037446459965622e-09,-5.514317003019187e-09,-6.216595682673187e-09,-7.126275569646623e-09,-7.877034136072325e-09,-8.257655004229036e-09,-9.329358618970218e-09,-9.964006508766943e-09,-1.0353297774656767e-08,-1.0458887089725977e-08,-9.943478040952414e-09,-1.2285183537130706e-08,-1.8250986499879218e-08,4.32714664100331e-09,-1.328973464609362e-08,-3.115666302733189e-08,7.492528375507845e-09,2.0409576806379448e-10,7.098174825692638e-10,1.02157227122035e-09,1.119232817536897e-09,2.150277733647954e-09,1.9110022009272143e-08,7.635465593125446e-09,2.4874293735877018e-09,2.151414379980565e-09,1.9404355899865777e-09,2.230294171567948e-09,3.299314377258611e-09,3.8379037725633225e-09,3.1756803853255633e-09,-3.491551492373901e-10,-1.0561312535628531e-07,1.0889268509117755e-07,6.378030992237882e-09,-3.8836028837252456e-10,-2.186208297727532e-10,2.7256092938188203e-09,-2.584825686824388e-09,-1.1890678719428394e-10,-7.029525850299478e-10,-2.6563623523045976e-10,-6.022354837043054e-10,1.1703105151639193e-09,1.146929329287616e-09,1.1499359242606033e-09,1.1248808551300726e-09,9.97288585047329e-10,9.1369173338407e-10,8.30129465168028e-10,6.80493994487108e-10
5.336108888087665e-09,1.3409311883094688e-08,1.3045165836444994e-08,1.6692268900442286e-08,1.4514320412217785e-08,1.5483340831679016e-08,1.552292872020189e-08,1.6026421079118336e-08,1.6070174524429603e-08,1.6704541749845703e-08,1.7575901622990386e-08,1.957793749340908e-08,2.0009368384421578e-08,2.0302453052067904e-08,2.0642348275146105e-08,2.0756408147803995e-08,2.439115220909116e-08,6.441069899665308e-09,1.9008700391509592e-08,-9.490523211752588e-08,5.202154262917702e-10,-9.345102469637823e-10,-3.481020194318063e-10,2.8445037991708944e-11,-3.427960804103236e-09,-4.902345196455826e-09,-5.548942638711196e-09,-6.031334098821617e-09,-6.989353984465652e-09,-7.883658170726449e-09,-8.182218458330226e-09,-9.164002001682547e-09,-9.933276423623738e-09,-1.0280194473466508e-08,-1.0242621861777934e-08,-9.852492155459913e-09,-1.2184369957424224e-08,-1.7976171662326124e-08,4.173561052311925e-09,-1.3383549379852866e-08,-3.4088348144223346e-08,8.308445487159588e-09,2.0713041004594146e-10,7.873944829484003e-10,1.1138405753285952e-09,1.1185080639464218e-09,2.1702597496897624e-09,1.8366931087143712e-08,6.4840777191932375e-09,2.351729699867633e-09,2.0396841993175485e-09,1.9302388576392104e-09,2.2372177443941155e-09,3.296237061078955e-09,3.8453022987994245e-09,3.2793610049708377e-09,2.860524039860479e-10,-9.815911283794776e-08,9.036275372409364e-08,7.521637535035097e-09,-4.797764407982186e-10,-8.310831883795444e-11,2.340664329025799e-09,-2.4067232651248105e-09,-6.639735983249295e-11,-7.243983191074221e-10,-2.87714824187546e-10,-6.079725611840558e-10,1.167072771757205e-09,1.1530881804944215e-09,1.1268690425225714e-09,1.1270817612540895e-09,9.943925682875943e-10,9.125253330743988e-10,8.240467197495605e-10,6.885541581347354e-10
