1.8220157327331066e-10,4.418213017665096e-10,5.980976269803762e-10,7.374642008173282e-10,1.6188324014621003e-09,1.0932393657014927e-08,-1.2649590708235792e-08
2.3396801163144687e-10,3.8951247782748055e-10,4.295568900580804e-10,5.217506982013731e-10,1.6576265915446697e-09,1.1584115888751967e-08,-1.0612605017001897e-08
2.5126428715438465e-10,3.6444935958002134e-10,2.0239690479151307e-10,3.392192360340829e-10,1.5939370934248132e-09,1.2207213018200491e-08,-8.55672777078098e-09
2.5160931671486253e-10,3.8995073836645133e-10,5.43609289527236e-11,2.897256323741715e-10,1.4348733312630202e-09,1.2790056125311366e-08,-6.558769971576339e-09
2.6727076107846415e-10,4.722345847696374e-10,7.329530038457932e-11,4.1403802608641627e-10,1.2284827599629011e-09,1.3341861837545821e-08,-4.722406465873519e-09
3.123791780801355e-10,5.902298094717651e-10,2.435228407815515e-10,6.539612740219525e-10,1.0374183734285225e-09,1.3873258097873986e-08,-3.139303705879115e-09
3.639779866393411e-10,6.979593569766962e-10,4.585221924369165e-10,8.749498903171116e-10,9.075063478469758e-10,1.4377402379750492e-08,-1.8508106158776627e-09
3.741404408508231e-10,7.423786030358315e-10,5.906529709776009e-10,9.41390188025082e-10,8.48991821289502e-10,1.482627531856906e-08,-8.362465719891077e-10
3.072130883019497e-10,6.901782478863083e-10,5.717096240864805e-10,7.986704075868545e-10,8.399305140294189e-10,1.5185253943172938e-08,-3.766281730932519e-11
1.7573621724498167e-10,5.494937282968237e-10,4.3187742271300067e-10,5.095887600781168e-10,8.471692791722774e-10,1.5435391631513085e-08,5.921684809173655e-10
4.611025797296442e-11,3.7236744243607234e-10,2.730082826474245e-10,2.2058660453794232e-10,8.49536718749988e-10,1.5586469004347236e-08,1.047319675429037e-09
4.0352573713042794e-12,2.328748305302497e-10,1.9593840439036114e-10,7.77114275707369e-11,8.473596269098493e-10,1.566951013387552e-08,1.2586081066245924e-09
9.827383351534991e-11,1.8984655514309168e-10,2.3163128359815488e-10,1.440461777635349e-10,8.527136219349529e-10,1.571159735647143e-08,1.1239787989225647e-09
2.996618508888105e-10,2.5385077373485387e-10,3.2241215253137057e-10,3.68763519720261e-10,8.690965169755316e-10,1.570898611191751e-08,5.63449953361328e-10
5.063999775067884e-10,3.78147402280149e-10,3.651269564475257e-10,6.242967809377831e-10,8.776235849161651e-10,1.5617564130820938e-08,-4.321822621999871e-10
5.98346261426741e-10,4.812123477471175e-10,2.860085224209996e-10,7.848178773528502e-10,8.430538489534456e-10,1.5369730377301494e-08,-1.7863456269751055e-09
5.099404787323181e-10,4.903020212054798e-10,9.562495240089675e-11,7.94774912549201e-10,7.387889744414622e-10,1.4909788959016623e-08,-3.3633535956312244e-09
2.7584856621132303e-10,3.8209360675445225e-10,-1.141623670597447e-10,6.861289869597442e-10,5.747545217538175e-10,1.4226664291072666e-08,-5.02080688136175e-09
1.737869050055796e-11,1.9650604754506418e-10,-2.2997807824776118e-10,5.393874791259634e-10,4.0670505851991834e-10,1.336250843309017e-08,-6.657873363735689e-09
-1.2603768029251228e-10,1.4461710474977796e-11,-1.9358831204741023e-10,4.2113953990785546e-10,3.150526228790085e-10,1.2389453907246661e-08,-8.233611126229334e-09
-8.015959424012564e-11,-8.844087268089496e-11,-4.368883380068134e-11,3.4397079629044924e-10,3.609382792646443e-10,1.1366521945888053e-08,-9.748492679761966e-09
1.178216274544397e-10,-8.534239287483203e-11,1.0600144373373865e-10,2.75104800051551e-10,5.445379702706532e-10,1.0302172448461988e-08,-1.1204301486600343e-08
3.406225579372091e-10,-1.246655730036128e-11,1.3874450199846677e-10,1.8250130573438383e-10,7.933420587136197e-10,9.146101653811911e-09,-1.2569160823261427e-08
4.4831968692982116e-10,5.4777696267827025e-11,9.763397555706543e-12,7.866590018279496e-11,9.927321187319649e-10,7.81722064857604e-09,-1.376913694173254e-08
3.7436770350396387e-10,4.982149415244663e-11,-2.2507562480456045e-10,2.3855833974906204e-11,1.0457631427485126e-09,6.252805828665942e-09,-1.4709634399423521e-08
1.6609681685597621e-10,-4.2314183407166084e-11,-4.454813185006401e-10,8.122323646997387e-11,9.292466796040344e-10,4.450323665139422e-09,-1.53107730938018e-08
-4.6332274822313835e-11,-1.7436981025742426e-10,-5.43504297123576e-10,2.548857791495607e-10,7.123500123107362e-10,2.476834515263704e-09,-1.5533050401472792e-08
-1.3320833325281e-10,-2.6568378053148933e-10,-4.900100880611546e-10,4.5971199069683166e-10,5.241219125373675e-10,4.3972706031958353e-10,-1.5377461082266564e-08
-4.7881400233595883e-11,-2.532797027665623e-10,-3.47621625929051e-10,5.540375380697071e-10,4.863307534463956e-10,-1.5644907591649826e-09,-1.4862247432745335e-08
1.4413775728527867e-10,-1.3352254024656673e-10,-2.2328357218714956e-10,4.235575501443378e-10,6.494953463942466e-10,-3.4934872772396375e-09,-1.3994351455437481e-08
3.083187871677495e-10,3.22217010018111e-11,-1.9411396101620682e-10,6.517651696125171e-11,9.691276670054094e-10,-5.369452882320047e-09,-1.2757062961554766e-08
3.287802530227424e-10,1.5253208418553044e-10,-2.575012425509726e-10,-3.878142251778627e-10,1.3356765693472994e-09,-7.251344413816696e-09,-1.1123959531289529e-08
1.8398026158106262e-10,1.6073860298337905e-10,-3.3891889295034616e-10,-7.250613998088795e-10,1.6395087509835093e-09,-9.186643445957543e-09,-9.090699748526276e-09
-3.846567162013592e-11,5.5995721948143284e-11,-3.507271417735325e-10,-7.749483832419912e-10,1.8314330052504602e-09,-1.1171935376808051e-08,-6.7029630734793955e-09
-1.9750621971237337e-10,-9.499475511764999e-11,-2.598375958839938e-10,-5.088585108836696e-10,1.9429826636496728e-09,-1.3145224464494731e-08,-4.060024316743238e-09
-1.8908709320530903e-10,-1.9714019305894226e-10,-1.158384846378091e-10,-6.761503162922011e-11,2.0566843783598188e-09,-1.5012709297934634e-08,-1.288634865481697e-09
-1.3162242996911377e-11,-1.8326747064367765e-10,-1.8518122799071612e-11,3.1123822963330383e-10,2.248285113637394e-09,-1.6691590332129635e-08,1.498482449235894e-09
2.255782921567473e-10,-5.328517141411915e-11,-4.614955986803615e-11,4.2553902068753757e-10,2.5399045089358196e-09,-1.814159666935211e-08,4.23426316231712e-09
3.8333033969273345e-10,1.273286337477586e-10,-1.9429938213910702e-10,2.2185779602335032e-10,2.8942976904033912e-09,-1.9366678927212888e-08,6.899099957990984e-09
3.6675487646853355e-10,2.679068356048475e-10,-3.6938074821080136e-10,-1.7815690589451094e-10,3.2516900283496852e-09,-2.0388517540936846e-08,9.491656349780442e-09
1.8942120094678216e-10,3.061462472420118e-10,-4.4473619231766293e-10,-5.536962555119374e-10,3.5811726917245323e-09,-2.1212114731383735e-08,1.198795107626438e-08
-3.979714127688716e-11,2.4170865309258716e-10,-3.4400524095978824e-10,-7.152800574061757e-10,3.908417145481735e-09,-2.180831337739164e-08,1.4316559493465775e-08
-1.871463123359618e-10,1.302363494826153e-10,-9.624228497484566e-11,-6.09304329213245e-10,4.297895372928906e-09,-2.21259437438448e-08,1.6368298716429308e-08
-1.7684458064604058e-10,4.36493445554742e-11,1.7582262035187313e-10,-3.344038657093762e-10,4.800271735660999e-09,-2.2125481891066556e-08,1.8036649507280345e-08
-3.363342590545493e-11,2.3636807788829373e-11,3.2935562610525437e-10,-6.470915470124794e-11,5.402127190023975e-09,-2.1810436123814725e-08,1.9264327022483485e-08
1.3993614600416038e-10,5.846308853696414e-11,2.9031685389036e-10,6.589066098294794e-11,6.0168163784624085e-09,-2.1233082847516016e-08,2.0065680672587405e-08
2.335880378012689e-10,9.69065383493728e-11,9.983994186946177e-11,4.1885356294457665e-11,6.529300655699899e-09,-2.0467666672630003e-08,2.0508590381496106e-08
1.992802173278463e-10,8.831677056342357e-11,-1.1271449051886151e-10,-4.1803293465703106e-11,6.8704721911672095e-09,-1.956653505885697e-08,2.0665117617113538e-08
7.603253443511093e-11,2.0782412249453763e-11,-2.1286647444718199e-10,-6.303500776905224e-11,7.0727566026107525e-09,-1.8527755329955653e-08,2.056138725947676e-08
-4.3628021334507494e-11,-6.873878549695789e-11,-1.459675574855268e-10,3.0473307904843594e-11,7.266135249039962e-09,-1.729772058922663e-08,2.0159772518013597e-08
-7.985535843690883e-11,-1.1925593845774074e-10,3.169868534325104e-11,1.7965134935238325e-10,7.609576080369607e-09,-1.5811043141411574e-08,1.9387709215834548e-08
-1.8373094712309523e-11,-8.879787877225098e-11,1.9566226416856125e-10,2.579443325601005e-10,8.195343959016554e-09,-1.4045879126456384e-08,1.819808126413136e-08
8.457837902264842e-11,1.3478977482772603e-11,2.4060647918489053e-10,1.7003089214373546e-10,8.984941679557323e-09,-1.2061130760798733e-08,1.6624381871110927e-08
1.4591244879014198e-10,1.2827434947570993e-10,1.5311571455178807e-10,-6.490934179037566e-11,9.819939528199484e-09,-9.990963611983261e-09,1.4794115266170138e-08
1.1571677643873457e-10,1.806423899353149e-10,2.028448242707981e-11,-3.073451770863045e-10,1.0506425063283586e-08,-7.996818318645182e-09,1.2887362288438453e-08
1.1639418595610351e-11,1.2637969837303586e-10,-3.222351899201392e-11,-3.792352265552523e-10,1.0925381488391395e-08,-6.202870661553561e-09,1.1060644844462786e-08
-9.508575177230583e-11,-1.9216765331786512e-11,6.892020981696945e-11,-1.830988416440249e-10,1.110263081471885e-08,-4.651540042033275e-09,9.378980259100445e-09
-1.3060023895672401e-10,-1.8844852067712026e-10,2.8703184273837223e-10,2.2079289785370548e-10,1.1194376092760194e-08,-3.3043363600882003e-09,7.796542966787001e-09
-6.988438994159907e-11,-2.9952559876811335e-10,4.920756024873185e-10,6.34403418686702e-10,1.1395020038662551e-08,-2.0866619543369325e-09,6.199218471891754e-09
4.690904262250051e-11,-3.0203439749243444e-10,5.434623862043964e-10,8.325477529602665e-10,1.1821786216614782e-08,-9.49391010252043e-10,4.48596004787305e-09
1.4342980969583863e-10,-2.0201014472309708e-10,3.8579694994211877e-10,6.978472244512091e-10,1.24454961891729e-08,8.913058485715553e-11,2.642311924816454e-09
1.5985507362259455e-10,-5.316841411584505e-11,9.385881655221695e-11,2.955677091964759e-10,1.3108752305868165e-08,9.442108206414446e-10,7.631940635022261e-10
9.200457062874534e-11,7.731888046480506e-11,-1.6532379631950533e-10,-1.6001523717168453e-10,1.3619021466126924e-08,1.5060328539817647e-09,-9.88508386257081e-10
-9.76391623802586e-12,1.4513733270771212e-10,-2.3194855758301713e-10,-4.2848236070369694e-10,1.3858337588601444e-08,1.694270945762355e-09,-2.4633481920943723e-09
-7.936122592422379e-11,1.451373188299243e-10,-5.2569244096689616e-11,-3.8044026262618047e-10,1.384238323964837e-08,1.4931338387924598e-09,-3.5991627456155584e-09
-8.237434345748085e-11,1.0115516757558396e-10,2.839232460249974e-10,-6.597036805722212e-11,1.3694910983019781e-08,9.482369334179452e-10,-4.4448893454784866e-09
-3.772240159127804e-11,4.131861866540909e-11,5.967038529952617e-10,3.2448801978723907e-10,1.3557412081866005e-08,1.3185108560520575e-10,-5.122155144476892e-09
1.293261830091763e-12,-2.0816605383888742e-11,7.185395056730215e-10,5.782826995037738e-10,1.3493937522923716e-08,-8.974884169177244e-10,-5.749391629450429e-09
-8.592649161642818e-12,-8.59575119416256e-11,5.909425726535744e-10,5.820423032432132e-10,1.3451774805162131e-08,-2.113589747665401e-09,-6.3744129974452335e-09
-6.463329871309043e-11,-1.528054904831322e-10,2.912682317557369e-10,3.732368303310807e-10,1.330042831426681e-08,-3.5088747463163372e-09,-6.954227416144931e-09
-1.1833320434639916e-10,-2.025131173866157e-10,-2.1780207845600863e-11,9.687915053513407e-11,1.2919628922247739e-08,-5.061114194404581e-09,-7.3904899977605965e-09
-1.1296196616994436e-10,-2.006425442457882e-10,-2.0641788278652484e-10,-9.641170500840346e-11,1.2275912730785876e-08,-6.707348010337455e-09,-7.594714190872764e-09
-3.111045795978207e-11,-1.1966781732208887e-10,-2.1660059856820624e-10,-1.409184435807731e-10,1.1436810609666281e-08,-8.346669133629803e-09,-7.540607249723053e-09
8.391205091884402e-11,3.255844899241467e-11,-1.1422295748131361e-10,-7.870606250071077e-11,1.0514919601689598e-08,-9.872958450785063e-09,-7.271637070260795e-09
1.51578721796497e-10,2.010904359694976e-10,-1.3035088633484015e-11,-8.25692205580486e-12,9.581976989636587e-09,-1.1216479300912852e-08,-6.862509227545388e-09
1.0907454106590109e-10,3.031249418139481e-10,3.2153778337790095e-12,-2.4165257468677925e-12,8.613274538049609e-09,-1.2365020118920711e-08,-6.363595872471706e-09
-4.000023229311367e-11,2.718214819896758e-10,-6.797015034143428e-11,-5.6199954412416986e-11,7.501917309582495e-09,-1.3347309923972261e-08,-5.76769254578835e-09
-2.1911118752715453e-10,9.949737561631977e-11,-1.5926338026162057e-10,-9.916415605326634e-11,6.134478702790602e-09,-1.4186478658473334e-08,-5.022412263855358e-09
-3.227938194516611e-10,-1.484628947556743e-10,-1.9490301039759572e-10,-5.847043682560837e-11,4.476911286133145e-09,-1.4853025476213588e-08,-4.079816040558626e-09
-2.843814073116846e-10,-3.6179886864218247e-10,-1.551278688838309e-10,7.754267367099388e-11,2.6111599549238917e-09,-1.5249925766624983e-08,-2.948695954074765e-09
-1.2246323399800474e-10,-4.425176614031301e-10,-9.601335004827405e-11,2.442657187629038e-10,6.949735231742693e-10,-1.5244065565411802e-08,-1.7119111683783217e-09
6.667671276217035e-11,-3.58452600934811e-10,-1.0963920743511935e-10,3.463951903093232e-10,-1.131105653584541e-09,-1.4728848363176894e-08,-4.93787455368988e-10
1.6800143221029629e-10,-1.610906685822755e-10,-2.5240121104275204e-10,3.3104430308128485e-10,-2.829007250682025e-09,-1.3681515476093864e-08,6.036832700395678e-10
1.2049956865656242e-10,4.3638911928489676e-11,-4.927717678349097e-10,2.3415583361163783e-10,-4.483333260196787e-09,-1.2179545372248413e-08,1.5545598142097106e-09
-4.414507648320409e-11,1.5442003231669332e-10,-7.176953475962478e-10,1.643267188988773e-10,-6.240776784238733e-09,-1.0364196612044907e-08,2.4154809263876587e-09
-2.2305914060272158e-10,1.2820813855007884e-10,-7.972534854516766e-10,2.328955639452346e-10,-8.205967461094588e-09,-8.37146618692941e-09,3.2771227953531934e-09
-3.099742684753437e-10,-2.7325502971464743e-12,-6.671096453025882e-10,4.783339280223231e-10,-1.0360269975251413e-08,-6.271297703364098e-09,4.188745350575118e-09
-2.6428031985048506e-10,-1.5819580367892883e-10,-3.7478609105079386e-10,8.384235528069439e-10,-1.2556138351271784e-08,-4.051449842279453e-09,5.103463429634303e-09
-1.3528581033206422e-10,-2.6195348667990004e-10,-5.827201221553224e-11,1.1910301633832887e-09,-1.4591276631392702e-08,-1.6551910952955495e-09,5.881399811613619e-09
-2.5773536083129045e-11,-2.843670299235157e-10,1.3106608853785673e-10,1.436227581308458e-09,-1.6315672368705236e-08,9.512290954916125e-10,6.353003012549152e-09
-2.000677574998111e-11,-2.500942508643078e-10,1.1361172419510623e-10,1.5630193805904469e-09,-1.7703937871260678e-08,3.7238254702032236e-09,6.4070611038857805e-09
-1.254424342178595e-10,-2.097130247236123e-10,-7.753315350855772e-11,1.6541286118609833e-09,-1.8848719918196366e-08,6.533233065653121e-09,6.051243062188405e-09
-2.680158872614413e-10,-1.9800526496194237e-10,-3.22892462767399e-10,1.8255508216213912e-09,-1.9882410384752802e-08,9.208997120424556e-09,5.408483438884559e-09
-3.442255369634495e-10,-2.091510992174861e-10,-4.905361672413733e-10,2.143569544088564e-09,-2.088008344003356e-08,1.1608219274705789e-08,4.65105109981323e-09
-2.942850962917021e-10,-2.0564362712693907e-10,-5.094123456395039e-10,2.5781479173758726e-09,-2.180656899497535e-08,1.3666284992552846e-08,3.91186771864227e-09
-1.4596271413758188e-10,-1.5308047884854403e-10,-3.9783568106521727e-10,3.0261220196337035e-09,-2.2539246913311217e-08,1.5399516328784557e-08,3.22592286217116e-09
1.4883065483153879e-12,-5.433045680014459e-11,-2.3498253343134934e-10,3.387985891833978e-09,-2.2947105549064872e-08,1.6860676410601627e-08,2.535203158515742e-09
4.308904621996845e-11,4.3203635113897576e-11,-1.0090773355786453e-10,3.6432425964960657e-09,-2.2970352731022103e-08,1.8078152308476092e-08,1.7507567617869313e-09
-6.065417612610702e-11,7.461131018571265e-11,-2.8480381247808495e-11,3.869221831820369e-09,-2.2647354214200277e-08,1.9019244845708272e-08,8.305258702989704e-10
-2.55315046882032e-10,1.6988180610508219e-12,2.0965258609034754e-12,4.187803881450236e-09,-2.207402260978597e-08,1.9601262835067246e-08,-1.7658112472229703e-10
-4.263376873758773e-10,-1.557771273086317e-10,2.839366415596789e-11,4.6762913541442686e-09,-2.1328254717900563e-08,1.974228958090407e-08,-1.146618244796116e-09
-4.725825286655549e-10,-3.245610447066838e-10,6.182551692823779e-11,5.3059738824856595e-09,-2.041560165366718e-08,1.941723581921906e-08,-1.9435189013705667e-09
-3.706237816647473e-10,-4.174806889079008e-10,7.097773063735602e-11,5.954488457859952e-09,-1.9276123808253942e-08,1.868154164696989e-08,-2.4864055259143925e-09
-1.8753822106365448e-10,-3.841841011986702e-10,6.451465663775968e-12,6.486860826271368e-09,-1.7847741062837486e-08,1.7646435424012452e-08,-2.777773566720043e-09
-3.501826953411502e-11,-2.41210051932228e-10,-1.5115306228885572e-10,6.850544576053608e-09,-1.613982192338881e-08,1.642184521699619e-08,-2.876856752820345e-09
3.099472284731619e-12,-6.254434470331915e-11,-3.5789007868380907e-10,7.117178846272054e-09,-1.4261479996946491e-08,1.5064626879279785e-08,-2.840135904236263e-09
-7.890180175884609e-11,6.308103345231686e-11,-5.172694494959273e-10,7.438468063725168e-09,-1.237941660292563e-08,1.356622192361101e-08,-2.6731310498462335e-09
-2.1261920002402235e-10,8.129225070874213e-11,-5.339939046500319e-10,7.942825064333192e-09,-1.0629723767863197e-08,1.1887503426066814e-08,-2.329267001499602e-09
-3.078957366842161e-10,-2.062942698610737e-12,-3.775672274830555e-10,8.642348170440073e-09,-9.042664395053635e-09,1.0016722562511404e-08,-1.7581648359410451e-09
-3.150581739941316e-10,-1.3176582047691454e-10,-1.1239637692783688e-10,9.415588309025225e-09,-7.53433759825839e-09,8.010375474043485e-09,-9.696752290011545e-10
-2.53639692582297e-10,-2.405354249113145e-10,1.2957063200147445e-10,1.0081525836369565e-08,-5.976196426615843e-09,5.987504714255465e-09,-6.609657265954638e-11
-1.8966407611120673e-10,-2.871427540185323e-10,2.2068755156645636e-10,1.0517562820666626e-08,-4.3008259176247066e-09,4.078793303108341e-09,7.86219644943742e-10
-1.8078334662607887e-10,-2.7213375997092726e-10,1.1102797847772905e-10,1.074211919416257e-08,-2.5754973709268825e-09,2.362581685844134e-09,1.4346123178299308e-09
-2.3098378765240568e-10,-2.2528912069219587e-10,-1.4214615595697921e-10,1.0903940861339834e-08,-9.929650435225312e-10,8.301114795550291e-10,1.82071135945705e-09
-2.884928129720521e-10,-1.782925057591811e-10,-4.0746850338280183e-10,1.1182208048410303e-08,2.1893077628565294e-10,-5.955043125283055e-10,2.0110886289614882e-09
-2.880941596394848e-10,-1.4406673076727827e-10,-5.546478831774948e-10,1.1662431020909025e-08,9.147717583424253e-10,-1.9967931752518098e-09,2.1536106231678787e-09
-2.058465065069015e-10,-1.162771268159446e-10,-5.255160195893893e-10,1.227125245861771e-08,1.1037080138720512e-09,-3.3952438638351623e-09,2.3814890059981053e-09
-8.433086867709605e-11,-8.558193737018271e-11,-3.587267427551666e-10,1.2815289274215047e-08,9.31944854620781e-10,-4.7239296918633045e-09,2.721923353377065e-09
-7.461365726657565e-12,-5.6373548190657985e-11,-1.56427648612123e-10,1.309988206799062e-08,5.878709741224952e-10,-5.858730389718403e-09,3.066585430033797e-09
-4.0855378108384244e-11,-4.842524645165547e-11,-1.7801175464238206e-11,1.3049723079916475e-08,1.9037482701378394e-10,-6.6899930040165145e-09,3.2253915094315744e-09
-1.8019156999837804e-10,-8.103698267980519e-11,1.6831130239536307e-11,1.275151095825322e-08,-2.7032479033017864e-10,-7.189820738773278e-09,3.0344953216854265e-09
-3.4635511125813423e-10,-1.5248646789700615e-10,-2.2071042909965755e-11,1.2390658277183775e-08,-9.056915772909235e-10,-7.431844917249464e-09,2.4555630862010958e-09
-4.341435266841387e-10,-2.3282120675816032e-10,-6.76151981626738e-11,1.2124859338769056e-08,-1.8380843513909895e-09,-7.549697755848683e-09,1.6075534237103284e-09
-3.8300729254814314e-10,-2.7878449548879303e-10,-6.904826016507215e-11,1.1979081726565255e-08,-3.107899271270753e-09,-7.658984557679105e-09,7.121815359667494e-10
-2.2097927654396443e-10,-2.625280826062948e-10,-2.4995203823374723e-11,1.1831061463851711e-08,-4.638013972879662e-09,-7.790691647358017e-09,-1.4600275849430133e-11
-4.9682691988239824e-11,-1.9367996095809303e-10,2.3747788457928465e-11,1.1494564411407282e-08,-6.273924491040361e-09,-7.876820085073177e-09,-4.6194290059808907e-10
2.1629227922592698e-11,-1.1705128533101572e-10,3.318820565589853e-11,1.0841779918280281e-08,-7.866967521863444e-09,-7.796144174676556e-09,-6.590694101582528e-10
-5.0801286788360045e-11,-8.481899904655421e-11,-3.846029831416908e-12,9.88123183276457e-09,-9.341396989270834e-09,-7.450504657668944e-09,-7.314743255548706e-10
-2.1507864933489884e-10,-1.209307098903878e-10,-4.681474652379336e-11,8.740161483444808e-09,-1.070085708931856e-08,-6.823849041381891e-09,-8.112895355516514e-10
-3.581809016051096e-10,-2.02777530877718e-10,-3.398114775676753e-11,7.567278359488228e-09,-1.1974413460791311e-08,-5.9886908765349744e-09,-9.591299976463574e-10
-3.8270064894874167e-10,-2.746335658887489e-10,7.261122259016872e-11,6.4265708310529135e-09,-1.3145338151332453e-08,-5.059228591619558e-09,-1.142215655391965e-09
-2.7375818278940756e-10,-2.85484968998162e-10,2.56025450839914e-10,5.257542401437831e-09,-1.4117466307084214e-08,-4.124273811356716e-09,-1.2742055188752488e-09
-1.0990386378750827e-10,-2.2585418257836665e-10,4.499732808582735e-10,3.929002900804335e-09,-1.4746537324583642e-08,-3.2044684683540936e-09,-1.2827026107942174e-09
-9.689179146510352e-12,-1.373270247517766e-10,5.783952206073195e-10,2.346572935962854e-09,-1.491702583678034e-08,-2.2601629456886485e-09,-1.1563202617637103e-09
-4.977366782621395e-11,-8.634707532317876e-11,6.030330124140448e-10,5.355292875819373e-10,-1.4611206466952353e-08,-1.241422076248e-09,-9.421655677854801e-10
-2.1053181420427336e-10,-1.1870786298384672e-10,5.475807030030921e-10,-1.362150725547906e-09,-1.3920466557237887e-08,-1.434375535014354e-10,-7.019130832119913e-10
-3.869669862321956e-10,-2.257068976163623e-10,4.829750488433149e-10,-3.1766331787252966e-09,-1.2987170450173835e-08,9.720408922220258e-10,-4.6383477614320157e-10
-4.5841344609165446e-10,-3.46319528610195e-10,4.84312812076837e-10,-4.823098365136502e-09,-1.1912861808127673e-08,2.004318266912719e-09,-2.0912604981049299e-10
-3.70228958601615e-10,-4.0570596882005816e-10,5.879327025226644e-10,-6.357884441143824e-09,-1.069283062093973e-08,2.870861992576579e-09,9.639897213808979e-11
-1.721041503754961e-10,-3.6506345169051713e-10,7.755563968814272e-10,-7.935373247391908e-09,-9.221360564026782e-09,3.553181748827683e-09,4.498613981329669e-10
1.3231856582640589e-11,-2.4897922612510115e-10,9.930744004904568e-10,-9.69232782921381e-09,-7.366482979165312e-09,4.097740813335804e-09,7.809559665616916e-10
7.007636831923847e-11,-1.3082410155185187e-10,1.1885331607786043e-09,-1.1638334740382561e-08,-5.06798958355148e-09,4.569002953758172e-09,9.733449601867505e-10
-3.509769211373914e-11,-8.507337889707145e-11,1.3428743672605492e-09,-1.3628786099673107e-08,-2.397433140899352e-09,4.985718504713077e-09,9.310072157653337e-10
-2.334164528328131e-10,-1.3841305879225274e-10,1.474620314745323e-09,-1.54411541331001e-08,4.5662543191049565e-10,5.285411663891182e-09,6.479705105810751e-10
-4.008401943700335e-10,-2.5293858674224623e-10,1.619375078476537e-09,-1.6904278865581546e-08,3.2675260275283335e-09,5.3454578541334286e-09,2.3181627450963305e-10
-4.3993858556135024e-10,-3.5314340340875106e-10,1.8021494296860396e-09,-1.7993462719800846e-08,5.864090546481293e-09,5.0522395156349376e-09,-1.4231349432236584e-10
-3.408627269330111e-10,-3.7826192178513907e-10,2.0232702180322804e-09,-1.8827332581849987e-08,8.183575594955528e-09,4.37669767094917e-09,-3.255699876358875e-10
-1.81677950461534e-10,-3.2371494373961696e-10,2.2661486021036126e-09,-1.9570110865174684e-08,1.0257956262194057e-08,3.407548243572478e-09,-2.8146115993443743e-10
-7.038848670593012e-11,-2.4260563002975744e-10,2.517656971789961e-09,-2.0308085879605642e-08,1.215085454475684e-08,2.3181292441165624e-09,-1.0903089542324551e-10
-7.044174965553651e-11,-2.0590289195876466e-10,2.78271428122423e-09,-2.0986275828249745e-08,1.389078185809467e-08,1.2841511187744459e-09,1.5170019754262576e-11
-1.6126482094147576e-10,-2.4914442731116537e-10,3.0804745421164625e-09,-2.1448254727829408e-08,1.5442536138721152e-08,4.0107703269676165e-10,-5.596442753663666e-11
-2.5942464842998447e-10,-3.4371222534801404e-10,3.425346450924849e-09,-2.1549020345901226e-08,1.672794880391848e-08,-3.490816247175843e-10,-3.4854433228481696e-10
-2.83080725527185e-10,-4.143317910987321e-10,3.809334181426038e-09,-2.1258914628674574e-08,1.7672748597874488e-08,-1.0622026591633471e-09,-7.479822872191733e-10
-2.1266446936785144e-10,-3.92248927783001e-10,4.202258985230856e-09,-2.0683081913830392e-08,1.824209405754118e-08,-1.8310871707782894e-09,-1.0638353531433609e-09
-1.0459628302372792e-10,-2.677242594284479e-10,4.572676903791262e-09,-1.998160925609227e-08,1.844128050265681e-08,-2.670212051469889e-09,-1.1395980825668062e-09
-4.8975701966158525e-11,-1.043349989737763e-10,4.915006623917861e-09,-1.92478175620181e-08,1.828788143143356e-08,-3.492558686701841e-09,-9.402751910414509e-10
-1.021222204022898e-10,-2.6360300661026903e-12,5.26101162634518e-09,-1.8434539228451285e-08,1.7784097749995453e-08,-4.1510670456545995e-09,-5.653144063977322e-10
-2.4248414387528783e-10,-3.535068071602865e-11,5.6630731215534524e-09,-1.738636790094006e-08,1.6916416711865168e-08,-4.51649739829918e-09,-1.819816242143446e-10
-3.816768567865836e-10,-1.9676103801824496e-10,6.157037990561776e-09,-1.5960823773752963e-08,1.568609420132816e-08,-4.5420289751518794e-09,7.609417262965934e-11
-4.234355366339315e-10,-4.0089692676659183e-10,6.729384605108635e-09,-1.4155491001588416e-08,1.41464733260932e-08,-4.275978238155176e-09,1.8048493255484743e-10
-3.296490302950872e-10,-5.313954276608968e-10,7.313898375826966e-09,-1.2148765549113705e-08,1.2413728711635486e-08,-3.8193861406909946e-09,2.0684362556089297e-10
-1.4783568813570014e-10,-5.116981283137534e-10,7.825042835918339e-09,-1.0218032642228536e-08,1.0634208180704263e-08,-3.2609690503448974e-09,2.6704788380627065e-10
1.8608519239404764e-11,-3.506628598604067e-10,8.209997126584767e-09,-8.583423749541907e-09,8.92322482570762e-09,-2.6344963988123027e-09,4.237292183795205e-10
7.659608364241066e-11,-1.3489967476409959e-10,8.486235714144641e-09,-7.279970404283631e-09,7.313894379024077e-09,-1.9254047245453876e-09,6.457048229435713e-10
8.701587627529817e-13,2.581685906721809e-11,8.737937484681879e-09,-6.1464882072925775e-09,5.752196496899842e-09,-1.1176444214555659e-09,8.329621992153591e-10
-1.5488534066410153e-10,6.355951875924859e-11,9.06951402868117e-09,-4.94365215431003e-09,4.145856102866219e-09,-2.431854440043679e-10,8.914053939435007e-10
-2.9808636115014053e-10,-1.3940341068996442e-11,9.542430845499439e-09,-3.5267981868258858e-09,2.4386663799447206e-09,6.050518974731744e-10,8.034385379218634e-10
