7.18205583893905e-09,2.722376102326507e-08,1.0484005663613516e-08,1.750996325711185e-08,6.489937920406419e-09,-3.8602479435212445e-08,-6.396462026714289e-08,-1.5387795926358194e-08,1.6235862432267822e-08,1.61539421839052e-08,1.0665237581974907e-08,8.49624814946992e-09,7.219294051452607e-09,6.064761137736241e-09,6.03778138597022e-09,5.8003655212246485e-09,4.8502633021030306e-09,5.020556415047395e-09,4.04597999548173e-09,-4.251780705288866e-09,-4.6427368616264175e-09,4.1971237152438334e-08,-2.494327233648619e-08,1.3776136675858197e-08,1.873500110605164e-07,2.580139835117734e-08,2.540460286581947e-09,2.779652286122314e-09,3.339195142615381e-09,3.770057599439269e-09,4.0168632864379106e-09,-1.7140100450063755e-10,-1.1100041025224883e-10,-1.506037516918468e-10,5.0161528264425215e-09,4.547080489913924e-09,4.210517712266437e-09,3.959151673171846e-09,4.142111098559553e-09,1.038157407262652e-10,2.933574938523975e-09,2.520071040734706e-09,2.003510024550792e-09,1.3111854935132783e-09,5.687112447638754e-10,-5.912186296086475e-10,-2.262806386710281e-09,-4.581544921222758e-09,-9.408282153344771e-09,-1.5224658866941354e-08,-9.143632695440829e-08,6.396209073500358e-08,1.3870421478046069e-09,1.2014235162283171e-09,1.2064417242996228e-09,1.3462341241776699e-09,1.4131599224143088e-09,1.3057430692242633e-09,-5.778441614090468e-10,1.3352383199105589e-08,-1.6572053951335874e-08,4.201720749108517e-09,3.768092948774893e-09,4.345091841884141e-09,4.201325065622541e-09,3.768859890840304e-09,2.873177473716737e-09,2.824976252924216e-09,8.858860311988792e-10,3.544798898857948e-09,6.473322322619879e-09,-6.416176745460689e-08,-4.496421013300278e-08,2.019610434444985e-08,4.8648546996377107e-11,1.7378212202601162e-09,1.0374959780179438e-09
8.712725652060271e-09,2.6913102857406557e-08,1.0526358451556916e-08,1.492588275198159e-08,1.0276998807512427e-08,-3.283334493175971e-08,-6.369052840682343e-08,-1.899617529943498e-08,1.5199812963828663e-08,1.6434622551741995e-08,1.0939176675606177e-08,8.544472684945958e-09,7.154270509346361e-09,6.195535195985258e-09,6.1484639601872004e-09,5.882370590626351e-09,4.91139662273099e-09,4.882566351227524e-09,3.938444237405747e-09,-4.137857612107609e-09,-4.5963810535454286e-09,4.364250116850599e-08,-2.670718757258328e-08,7.166453208640178e-09,2.1061163124613813e-07,2.4786894314843266e-08,2.5979305373624584e-09,2.7729742946291935e-09,3.3286577938440587e-09,3.758823474697692e-09,4.0018353075765845e-09,-1.7511889160992666e-10,-1.0456443350070899e-10,-1.329509974334897e-10,5.046363771299411e-09,4.630776651026736e-09,4.2886854068058256e-09,3.840127771326252e-09,4.049247603887807e-09,1.3692483258331833e-10,2.9038134119474535e-09,2.509403129735688e-09,2.044792335453849e-09,1.3513221652772245e-09,5.704863248467973e-10,-5.893587839977954e-10,-2.1723596255185385e-09,-4.694751254419316e-09,-9.562737268709043e-09,-1.5467161773585758e-08,-9.117559329752112e-08,6.7675230752684e-08,1.423212880879987e-09,1.2158877238377386e-09,1.2002101534847043e-09,1.3003126353439143e-09,1.3985356206447364e-09,1.3255704311987415e-09,-5.422649551611869e-10,1.4084620580945284e-08,-1.613647349074654e-08,4.393459374085751e-09,3.765450173887075e-09,4.290901411962977e-09,4.257435737287096e-09,3.5110396812143563e-09,2.992178282923419e-09,2.7378317390969187e-09,9.526011091054443e-10,3.198418641048306e-09,8.058185230197523e-09,-5.6636711320834365e-08,-6.108055572440207e-08,2.1685234941060116e-08,2.589114755924271e-10,1.6415956372028973e-09,1.0698271157849604e-09
1.045209430117211e-08,2.6368121908149078e-08,1.0786172843779696e-08,1.2442277430579907e-08,1.3560311096227906e-08,-2.6962002408481567e-08,-6.29269010232747e-08,-2.276143717949708e-08,1.3977317081526053e-08,1.6679456038559692e-08,1.1230830487818366e-08,8.543001861482935e-09,6.997015411513985e-09,6.261659635242722e-09,6.30091179232295e-09,5.932230706662267e-09,5.055649676677376e-09,4.6750563420516755e-09,3.84359877259044e-09,-4.010767717943509e-09,-4.548352805500144e-09,4.526386732095489e-08,-2.8377019845038376e-08,8.685196450919364e-10,2.307506861143338e-07,2.3380239966286354e-08,2.663987030970816e-09,2.767425177907512e-09,3.3173530589181155e-09,3.746488896894107e-09,3.988937180565699e-09,-1.7826384812735796e-10,-1.0297240837786603e-10,-1.3444120816608063e-10,5.025722060736371e-09,4.70566785537585e-09,4.410969811630139e-09,3.765864953209075e-09,3.921361013681235e-09,1.7086003445410114e-10,2.871664017689568e-09,2.4881081639449576e-09,2.076145699803078e-09,1.3964156497792146e-09,5.825194215880458e-10,-5.914885803370851e-10,-2.1019210816319855e-09,-4.781262497033367e-09,-9.714429261009627e-09,-1.5728112146007334e-08,-8.990916455786646e-08,7.136909374594325e-08,1.447103326057686e-09,1.2418573946959555e-09,1.2114791392292545e-09,1.2555907424882662e-09,1.3667793563598707e-09,1.3549854571692777e-09,-4.862583113940389e-10,1.4894462552206278e-08,-1.549508255038745e-08,4.46102221829392e-09,3.797728354015817e-09,4.2067762606734505e-09,4.326217606376304e-09,3.2513995940064433e-09,3.1208975403984596e-09,2.6944029229980515e-09,9.435910941490988e-10,2.9046098859453195e-09,9.463964723011031e-09,-4.890164007065323e-08,-7.67046159921847e-08,2.324969550215883e-08,4.922470764334719e-10,1.535552573983523e-09,1.1237987207479705e-09
1.2372508351177203e-08,2.566696544192837e-08,1.1237577091094408e-08,1.0181190113200955e-08,1.631400436963304e-08,-2.108607333184409e-08,-6.166929011897082e-08,-2.666411980101202e-08,1.2533890370036715e-08,1.688577988545603e-08,1.1516886999629605e-08,8.511579885350784e-09,6.768483107322254e-09,6.233040306113935e-09,6.440256328232863e-09,5.921041434930885e-09,5.223384835773004e-09,4.438265310824363e-09,3.77408326812656e-09,-3.885579413775986e-09,-4.5027666040198255e-09,4.683473164845964e-08,-2.9913028498640415e-08,-4.80897810462011e-09,2.4740609205764486e-07,2.1543124617551257e-08,2.7389408518985192e-09,2.763257622717674e-09,3.3058071835512237e-09,3.7328917734669176e-09,3.977717710768047e-09,-1.8169334092821288e-10,-1.0826502888638956e-10,-1.5633803973624794e-10,4.9555124448374954e-09,4.750745574710891e-09,4.551422350118628e-09,3.750552757253445e-09,3.786692737151043e-09,1.96699656562771e-10,2.8444455679732528e-09,2.4620228078475748e-09,2.0923045518372874e-09,1.4398784387026353e-09,6.077172098883921e-10,-5.899162824896109e-10,-2.0510315668076373e-09,-4.844461720665549e-09,-9.86769599364834e-09,-1.597638643602295e-08,-8.769649184614536e-08,7.501837018253354e-08,1.4570650241907401e-09,1.271411753656082e-09,1.2357255219086483e-09,1.220610612584494e-09,1.3234106033266357e-09,1.385036862977529e-09,-4.2155148816114263e-10,1.5767506411634713e-08,-1.4644219170634187e-08,4.392556096632916e-09,3.878118715050505e-09,4.1220826751953155e-09,4.3731835930316265e-09,3.026869865863091e-09,3.2239459990535124e-09,2.7104687383427972e-09,8.677613072549661e-10,2.680371702368234e-09,1.0666489025368264e-08,-4.112748186457793e-08,-9.163943559542531e-08,2.4908718643246175e-08,7.293970982757969e-10,1.4427505856673406e-09,1.179173203524897e-09
1.443202446438363e-08,2.4884252880497115e-08,1.1856643666874334e-08,8.246649585430532e-09,1.8524993095070386e-08,-1.529027571223196e-08,-5.99049769789417e-08,-3.065731846163544e-08,1.0848133946694816e-08,1.7046692946109943e-08,1.1777355091169284e-08,8.481822355577151e-09,6.510000094550605e-09,6.104994287881027e-09,6.517594464128251e-09,5.8390647872386126e-09,5.350745180265903e-09,4.222093785699599e-09,3.736256193320742e-09,-3.777570256602303e-09,-4.462232805479971e-09,4.835032640926329e-08,-3.1269713929305e-08,-9.608815076944666e-09,2.602816095986782e-07,1.923839576534192e-08,2.8233499982377452e-09,2.7604036834105727e-09,3.294569062006758e-09,3.7181242529271685e-09,3.96731358875968e-09,-1.8616347352562457e-10,-1.2088942347165954e-10,-1.9524747096877348e-10,4.848297763260234e-09,4.751775417588533e-09,4.679468812440746e-09,3.794833336456804e-09,3.6749563392390883e-09,2.07384623363005e-10,2.8283584363464342e-09,2.437983370739971e-09,2.0914443510378078e-09,1.475358946123606e-09,6.459329737751318e-10,-5.779181022624869e-10,-2.0154413693518336e-09,-4.8892059290039924e-09,-1.002866945043479e-08,-1.6186488593916692e-08,-8.461823597372131e-08,7.859645023700068e-08,1.4556651439789903e-09,1.2958184525402316e-09,1.2654182146576431e-09,1.2016404538073289e-09,1.276679650885626e-09,1.4066509068655364e-09,-3.617967869740113e-10,1.6674597702603933e-08,-1.3574472212951605e-08,4.1922749716150065e-09,4.004539810864571e-09,4.0644483334517645e-09,4.3670111971039205e-09,2.8667996865294754e-09,3.273655790891894e-09,2.7858260143176494e-09,7.498004439554506e-10,2.5279982551751345e-09,1.1661671628360182e-08,-3.3476556637879185e-08,-1.0570782649210742e-07,2.6692957177942844e-08,9.468752448782425e-10,1.3830727674246646e-09,1.215532341447556e-09
1.657609338678867e-08,2.4079724880721187e-08,1.2619780775935396e-08,6.7130447867214116e-09,2.019287492771582e-08,-9.64591517771396e-09,-5.761696897366164e-08,-3.4667419157585755e-08,8.916082094856392e-09,1.7149362818713598e-08,1.2000533899936272e-08,8.489553060542221e-09,6.273315200644447e-09,5.899264632347467e-09,6.501907012790298e-09,5.6976876550152156e-09,5.387802648471052e-09,4.073335002630074e-09,3.728906516897723e-09,-3.698944928132164e-09,-4.427517463767572e-09,4.980174139745941e-08,-3.2400816252220466e-08,-1.3334748416582443e-08,2.6915489570455975e-07,1.6430734106620548e-08,2.9181104199693664e-09,2.758492989585193e-09,3.2840861141636424e-09,3.7025067456397665e-09,3.95665100683118e-09,-1.921778153279874e-10,-1.3961712341803434e-10,-2.438565183116026e-10,4.7250283685684735e-09,4.704562517332533e-09,4.7668198277506235e-09,3.8856398099085254e-09,3.6105387568596825e-09,1.9930400385614888e-10,2.8270572549615736e-09,2.4222728267631055e-09,2.0756321106318865e-09,1.4981799134616836e-09,6.940025221169321e-10,-5.512630907311689e-10,-1.98818872476636e-09,-4.9200292728812656e-09,-1.0203520695029056e-08,-1.6338573161078784e-08,-8.077380186932714e-08,8.207363322298988e-08,1.4492333999527318e-09,1.3075710514343086e-09,1.2917780178867133e-09,1.2012083550061448e-09,1.2356312639738576e-09,1.4127662373297767e-09,-3.1932520516697593e-10,1.757727829954092e-08,-1.2276999861171589e-08,3.882093313478663e-09,4.159989686058907e-09,4.0529446465598085e-09,4.287342036946029e-09,2.78604606052113e-09,3.256568348319888e-09,2.9041573590404823e-09,6.241253069916297e-10,2.433707235738325e-09,1.245852754294674e-08,-2.6090646088050562e-08,-1.1875459904331365e-07,2.8639146165687634e-08,1.1231439112080466e-09,1.3683004729259096e-09,1.2173831942519087e-09
1.874243515942453e-08,2.329088744090768e-08,1.3500896400842066e-08,5.617901255305924e-09,2.1329574551032238e-08,-4.2132715094567175e-09,-5.479111919726165e-08,-3.8600610707817395e-08,6.751705416974119e-09,1.717474518159179e-08,1.2185847886314605e-08,8.565954168204826e-09,6.1080700497484486e-09,5.658442159273136e-09,6.387058437695714e-09,5.525328639066629e-09,5.3123119236886396e-09,4.023220423476914e-09,3.74378306133849e-09,-3.6561682570379617e-09,-4.39754899161926e-09,5.1176339610492505e-08,-3.326424291572039e-08,-1.5857599677815415e-08,2.738847513228393e-07,1.3087379180376502e-08,3.0244964310810474e-09,2.756934458503224e-09,3.274606585890183e-09,3.6865148711484608e-09,3.944696569391226e-09,-1.998925608370783e-10,-1.618406519909854e-10,-2.9257304912100324e-10,4.610243298230898e-09,4.6159236433140904e-09,4.793854202489456e-09,3.9991636668901265e-09,3.6069289777174163e-09,1.7309977062840431e-10,2.840802038051038e-09,2.4192046144122514e-09,2.050374980910874e-09,1.5064207659065687e-09,7.464596718520511e-10,-5.091587151895283e-10,-1.9612615975717063e-09,-4.939576303542026e-09,-1.0396521865629893e-08,-1.6417839532323342e-08,-7.627771481111267e-08,8.541545781781679e-08,1.4465525444151695e-09,1.3021401734647498e-09,1.306829422453859e-09,1.2175134234126972e-09,1.207981603634778e-09,1.399995674944421e-09,-3.022103400862619e-10,1.8435317272746943e-08,-1.0750791368252521e-08,3.4995530917569795e-09,4.316694113271069e-09,4.093354544210115e-09,4.129967479116203e-09,2.7815787451146434e-09,3.1764344488038887e-09,3.036910056763986e-09,5.264940150517816e-10,2.3703690121834597e-09,1.3071130844366508e-08,-1.9081937807641225e-08,-1.306454180394212e-07,3.0783155580138555e-08,1.2442986641048037e-09,1.3991982017458326e-09,1.1780351139023537e-09
2.0868300865117817e-08,2.2530953103228057e-08,1.4468321651861515e-08,4.960596378111859e-09,2.1958769025332003e-08,9.54098910987966e-10,-5.14247844307647e-08,-4.235386086293147e-08,4.383514884409578e-09,1.7098869875553646e-08,1.2343837063610863e-08,8.72969874166074e-09,6.04977579143906e-09,5.435246475116173e-09,6.192346635458534e-09,5.358619326045755e-09,5.135235792153026e-09,4.078578363930774e-09,3.767767875473282e-09,-3.6484855137075556e-09,-4.36976677065104e-09,5.2458517529885285e-08,-3.382657354222829e-08,-1.7117748996042792e-08,2.744164930845727e-07,9.178934057274546e-09,3.144140503508197e-09,2.7550466352721514e-09,3.2661251481158615e-09,3.6706762074345534e-09,3.93070465065648e-09,-2.0909489417686444e-10,-1.84177367801297e-10,-3.317001950886578e-10,4.526458763365326e-09,4.502142214590776e-09,4.754026061704053e-09,4.1062842015548995e-09,3.663646053198022e-09,1.3351096617153502e-10,2.8663789120031424e-09,2.4301669565574002e-09,2.023366363346213e-09,1.5013942311625783e-09,7.967707049694184e-10,-4.54402265814835e-10,-1.9274575269179195e-09,-4.9476338581655455e-09,-1.0608397715827778e-08,-1.6413705949958057e-08,-7.125527901052919e-08,8.8581600721227e-08,1.4569997430768922e-09,1.2790286607611279e-09,1.3052637859445326e-09,1.2448502229034375e-09,1.198308230421219e-09,1.3694206879577564e-09,-3.123374892055608e-10,1.9214507318565666e-08,-9.009021084693813e-09,3.092337941268397e-09,4.443021062172647e-09,4.17665679819379e-09,3.908123158424814e-09,2.833432377613576e-09,3.0530042938181623e-09,3.150239624716278e-09,4.853442092667137e-10,2.303712109963385e-09,1.3511650465147795e-08,-1.2528394321975611e-08,-1.4126328551355982e-07,3.315313534812958e-08,1.3078355065587743e-09,1.4653340763004508e-09,1.1012798450948935e-09
2.289874778682588e-08,2.1792301296841288e-08,1.548259120909279e-08,4.707235046197411e-09,2.211507066363083e-08,5.8046012441081984e-09,-4.753485072228614e-08,-4.5827924566310685e-08,1.8481396413250195e-09,1.6895533860861178e-08,1.2493314827111135e-08,8.982000032631277e-09,6.111285255627763e-09,5.279390702384035e-09,5.956752424651768e-09,5.231490796120397e-09,4.896641758733722e-09,4.219085969481284e-09,3.786119862070336e-09,-3.6679748127710354e-09,-4.340729997664994e-09,5.363065014307722e-08,-3.4066705012492093e-08,-1.7124047957395305e-08,2.7078547759629146e-07,4.680233978149317e-09,3.27895399721001e-09,2.7522062406859504e-09,3.258387337723434e-09,3.6554579363468065e-09,3.914391921711058e-09,-2.1925565529823388e-10,-2.0324046612341107e-10,-3.5365241290996607e-10,4.4890295924915335e-09,4.3852770303942634e-09,4.6552877108752e-09,4.1792254101835624e-09,3.766371214908304e-09,8.829435099722005e-11,2.8978188737482924e-09,2.4533337583676484e-09,2.002712884419111e-09,1.4873954290450797e-09,8.38809077752245e-10,-3.927067282472052e-10,-1.8820192071444808e-09,-4.941000497638015e-09,-1.0835330854774838e-08,-1.631912205368735e-08,-6.583805856053004e-08,9.152565638714805e-08,1.4885747079418366e-09,1.2418850392492686e-09,1.2856782305448178e-09,1.2749489242125378e-09,1.2069769628197946e-09,1.326333376461264e-09,-3.449346641648532e-10,1.9892912206387336e-08,-7.082874731167976e-09,2.7104882782680306e-09,4.511466311640788e-09,4.281100807190796e-09,3.649550439632776e-09,2.9097666498500985e-09,2.9169067161660678e-09,3.213308730209974e-09,5.149789483738232e-10,2.200498228077663e-09,1.378619707281814e-08,-6.4742708971721186e-09,-1.5050456170229154e-07,3.5764362138479555e-08,1.3235516016507631e-09,1.5476802062153183e-09,1.0004550521358624e-09
2.479417382517113e-08,2.1054336940551366e-08,1.6495990351472756e-08,4.800568831342389e-09,2.184300207375145e-08,1.0284908036339857e-08,-4.316326496223155e-08,-4.893955463103339e-08,-8.175226606788044e-10,1.6539773994850293e-08,1.2656357739615487e-08,9.305815673599227e-09,6.279868625114204e-09,5.2253290583337275e-09,5.7285971521992e-09,5.165357475078736e-09,4.65333371835186e-09,4.4015551203813175e-09,3.78599018802106e-09,-3.7011360642935642e-09,-4.306869527681556e-09,5.467416741566922e-08,-3.397844849928333e-08,-1.594936804849567e-08,2.631179825129948e-07,-4.2869230387765356e-10,3.431005923815178e-09,2.7479831743448813e-09,3.2509479552800258e-09,3.64117114237672e-09,3.8960057402448456e-09,-2.2964363743938065e-10,-2.1640135516864945e-10,-3.547061533382134e-10,4.50266446350156e-09,4.2881582729137335e-09,4.518220020344188e-09,4.197914904580102e-09,3.890249455906769e-09,4.6466552827695295e-11,2.9277542612504703e-09,2.484105143807369e-09,1.995051013281568e-09,1.4707705053851328e-09,8.68238703155555e-10,-3.313581631303464e-10,-1.8236694376838614e-09,-4.914222806462476e-09,-1.1068888028376023e-08,-1.613027933444755e-08,-6.015955023030983e-08,9.419595414783544e-08,1.5462753299999576e-09,1.1976477587438694e-09,1.2509011604322495e-09,1.2989164188681457e-09,1.230058832568659e-09,1.2789851400185626e-09,-3.8967670756839823e-10,2.046405889188918e-08,-5.021788762604729e-09,2.3979829233411465e-09,4.505727790871106e-09,4.377366469299204e-09,3.3900338092252014e-09,2.974798629651332e-09,2.8018738440493962e-09,3.2058971033421813e-09,6.122691242893552e-10,2.0366603958876794e-09,1.389439585608443e-08,-9.354023111640686e-10,-1.5827600918782991e-07,3.861703490315449e-08,1.3113463648295465e-09,1.6233483446370656e-09,8.951235308529704e-10
2.6535495578627888e-08,2.029378443069163e-08,1.745440059153225e-08,5.172743122727752e-09,2.1195818433739078e-08,1.4338584541917498e-08,-3.837842399434521e-08,-5.1630092201548905e-08,-3.5836631440133715e-09,1.6011355796763382e-08,1.285236095327491e-08,9.669478551188604e-09,6.5206000599005165e-09,5.28393728771448e-09,5.553380866274438e-09,5.163201421964914e-09,4.461954361545395e-09,4.570393397074213e-09,3.759351052678994e-09,-3.7316985057600505e-09,-4.265222841581817e-09,5.557060944738623e-08,-3.3571751600902644e-08,-1.3723133740484172e-08,2.5162989913951606e-07,-6.161591681319578e-09,3.602380393985527e-09,2.7422333293003476e-09,3.2432716512431625e-09,3.627907974035338e-09,3.876269083491479e-09,-2.394767995017588e-10,-2.2237146846126876e-10,-3.358797961983129e-10,4.560377853124464e-09,4.229221861606902e-09,4.371295325711344e-09,4.154595334426858e-09,4.005603404522162e-09,1.6265322422270856e-11,2.9491034059248022e-09,2.5161712713384077e-09,2.003992749521899e-09,1.4584999874500681e-09,8.834944997815342e-10,-2.7751667630582233e-10,-1.7548100750275353e-09,-4.861023583657698e-09,-1.1296914514957734e-08,-1.584680475730238e-08,-5.4351566802779416e-08,9.653727772729326e-08,1.6312043937816156e-09,1.1549210476857752e-09,1.2073273492063663e-09,1.309323427456377e-09,1.2602570098607657e-09,1.2366382362571926e-09,-4.331014713532255e-10,2.0936338884780525e-08,-2.8898665682675073e-09,2.185520653341655e-09,4.425114052963863e-09,4.435570133409783e-09,3.1649631804242517e-09,2.99765390288087e-09,2.736213478016225e-09,3.1234448361061595e-09,7.576728133784627e-10,1.8033867732469844e-09,1.3832575085359622e-08,4.092195027283196e-09,-1.6449453710265516e-07,4.1697500563486756e-08,1.296466156652798e-09,1.6712794481676951e-09,8.061971090711495e-10
2.8125766604603086e-08,1.949483419139142e-08,1.830138707248352e-08,5.758076238038257e-09,2.0234180553302394e-08,1.790770198795144e-08,-3.327202691139064e-08,-5.3868639326992707e-08,-6.432643306908403e-09,1.5297366928734846e-08,1.3092588346808043e-08,1.0033900821326824e-08,6.785203066073109e-09,5.440160322223164e-09,5.4629034629272155e-09,5.209192188715406e-09,4.362534777868632e-09,4.671699471714419e-09,3.7046665735118722e-09,-3.744055732113338e-09,-4.214006477099019e-09,5.630256794120214e-08,-3.287262373419253e-08,-1.062136156804172e-08,2.3662279602376657e-07,-1.252490200442935e-08,3.795041170207014e-09,2.735127235808932e-09,3.2348539402704546e-09,3.6155292093553726e-09,3.8562077975257125e-09,-2.48080000986306e-10,-2.2147494949109614e-10,-3.0273378248679705e-10,4.64512872611067e-09,4.218353222285032e-09,4.244366191841209e-09,4.055621616316785e-09,4.084744542609542e-09,3.2906179951025516e-12,2.9566997739038925e-09,2.5429518490938108e-09,2.0292640900976266e-09,1.4566140515981374e-09,8.861385514258302e-10,-2.3655336023331586e-10,-1.6808494596176615e-09,-4.776085749114145e-09,-1.1505219887908424e-08,-1.547234340648629e-08,-4.8541402009050216e-08,9.849330950828517e-08,1.7406159846800051e-09,1.1219601914191912e-09,1.1634180285824414e-09,1.3019468836361625e-09,1.288624540407568e-09,1.2073785304878015e-09,-4.6176493184724166e-10,2.1328775190454508e-08,-7.59155127649791e-10,2.086073758178486e-09,4.285162891193295e-09,4.4324353076774514e-09,3.0009819074194866e-09,2.959962719373266e-09,2.735618176430421e-09,2.978275404075248e-09,9.203069972762989e-10,1.5096193184405138e-09,1.3599462889146707e-08,8.622441427519334e-09,-1.6909010014387604e-07,4.498251371387596e-08,1.3033734092005034e-09,1.677470051753005e-09,7.507225396885531e-10
2.958777578498939e-08,1.865672416556663e-08,1.8983936200811513e-08,6.5031460216857795e-09,1.9024742670126216e-08,2.093736384267686e-08,-2.7951816861104817e-08,-5.564916705225187e-08,-9.360575425887419e-09,1.4393243041865844e-08,1.3376556751154567e-08,1.0361675073511378e-08,7.0241084060285175e-09,5.657140089709856e-09,5.468298258648474e-09,5.273856906740093e-09,4.367284756057188e-09,4.667405573144379e-09,3.626946076806803e-09,-3.726593256203614e-09,-4.152911348143107e-09,5.685440029878919e-08,-3.192167596921536e-08,-6.854816714252365e-09,2.184774956504043e-07,-1.9516653182449772e-08,4.010729970360671e-09,2.7271132019279776e-09,3.225333111700479e-09,3.603698006671152e-09,3.836909900911678e-09,-2.550183120231253e-10,-2.155548795013118e-10,-2.641272756065405e-10,4.733752501095978e-09,4.2546779432939275e-09,4.161864186613684e-09,3.920034519211413e-09,4.108319906492852e-09,9.244794166307635e-12,2.9484916730382338e-09,2.5590864982660833e-09,2.066745219408972e-09,1.468795529646627e-09,8.805117746035762e-10,-2.1080738543677313e-10,-1.6088168575123518e-09,-4.656758978427433e-09,-1.1679723854740587e-08,-1.5015288568065444e-08,-4.284979127078259e-08,1.0000923111874727e-07,1.8688968150826213e-09,1.104740632307255e-09,1.1277175859802924e-09,1.276759586943399e-09,1.3066704385167327e-09,1.1962073553917207e-09,-4.653873675319886e-10,2.166419221794058e-08,1.298819496398096e-09,2.094154405440918e-09,4.1142751427969415e-09,4.3569055030445725e-09,2.909758878288926e-09,2.8603308610541944e-09,2.7990747497597113e-09,2.7966922111488657e-09,1.0658040006106262e-09,1.180310293946718e-09,1.320259901405052e-08,1.2670282600879545e-08,-1.7201182345161214e-07,4.844540413273535e-08,1.349770406555706e-09,1.63843305589495e-09,7.376324551167102e-10
3.0957995278413364e-08,1.779687153202758e-08,1.9458767042124236e-08,7.372164212426924e-09,1.7638551952359194e-08,2.3382277447581146e-08,-2.253171871302584e-08,-5.6982447205200515e-08,-1.237500235617972e-08,1.3301918677655067e-08,1.3691138889271315e-08,1.0625882396197994e-08,7.198710072486847e-09,5.885701259700227e-09,5.558501214864009e-09,5.3232001029357434e-09,4.457795910184359e-09,4.545745113659905e-09,3.5362348604905947e-09,-3.6741969466902447e-09,-4.083067661753148e-09,5.721268081515518e-08,-3.077149912655841e-08,-2.655965669617899e-09,1.9764532055432937e-07,-2.712539526328328e-08,4.2509160635972876e-09,2.7188165052649538e-09,3.214569721521343e-09,3.591955177739692e-09,3.819267124782755e-09,-2.6018096010993474e-10,-2.0753897211900352e-10,-2.3020819972519035e-10,4.802285236138459e-09,4.326805136400935e-09,4.137270082082978e-09,3.775223245128245e-09,4.0697409886547575e-09,3.155561228984638e-11,2.9260300848932275e-09,2.5616353482860177e-09,2.1094088697992674e-09,1.4954970595226769e-09,8.727575884215355e-10,-1.990491937942096e-10,-1.5455945412412575e-09,-4.5042773955117354e-09,-1.1808601207974334e-08,-1.4489287991636957e-08,-3.7389494167427983e-08,1.0103413217166235e-07,2.0092545405248075e-09,1.1055601989440333e-09,1.1068514993439749e-09,1.2379332003931154e-09,1.3083573113803482e-09,1.2038620100796038e-09,-4.3924389125926666e-10,2.1961424678806907e-08,3.221436228884045e-09,2.1888753032328623e-09,3.947135507331723e-09,4.212851845153409e-09,2.885409688957452e-09,2.714586333496527e-09,2.9088835784563116e-09,2.612655203293457e-09,1.1649982090133904e-09,8.508114213157114e-10,1.2663438297977336e-08,1.624561818402981e-08,-1.7323587542250607e-07,5.206256048495561e-08,1.4422715244322148e-09,1.5620288396078763e-09,7.655247546978217e-10
3.227800604577169e-08,1.6948826342400025e-08,1.9697965925047356e-08,8.346787261359623e-09,1.6149245496421827e-08,2.5213937604462444e-08,-1.712139940934776e-08,-5.788496793002196e-08,-1.5489201032892197e-08,1.203128174864787e-08,1.4012576876609728e-08,1.0816465056961988e-08,7.290748005317482e-09,6.076750214134563e-09,5.704241523574183e-09,5.32904520511579e-09,4.591351299154667e-09,4.325154900897132e-09,3.444968310617469e-09,-3.5893796823671664e-09,-4.0066927553539244e-09,5.7366328576335945e-08,-2.9483096852800372e-08,1.7345224145870475e-09,1.74637065697425e-07,-3.53291866872496e-08,4.516800267140297e-09,2.710904611902265e-09,3.2026765683923486e-09,3.579817109411465e-09,3.803767079091358e-09,-2.6380031492578837e-10,-2.0076748596942195e-10,-2.1009259609794384e-10,4.83145656815509e-09,4.415447563133057e-09,4.1701087027945505e-09,3.6506686562631785e-09,3.97667276885727e-09,6.396608243086632e-11,2.8941311569496975e-09,2.550723632310792e-09,2.148945243973799e-09,1.5337845438168074e-09,8.694370778883354e-10,-1.9677279250451818e-10,-1.4961848426864321e-09,-4.324173019654154e-09,-1.1883974693205346e-08,-1.3913212804084196e-08,-3.226415046242437e-08,1.0152277241104457e-07,2.155721157137691e-09,1.1225038676343502e-09,1.1039740233087514e-09,1.1928548149242602e-09,1.2915216673903274e-09,1.226645229834844e-09,-3.852310137553161e-10,2.222848394239918e-08,4.961484556531559e-09,2.340015070600998e-09,3.816491567221192e-09,4.018232413471878e-09,2.9062101614130142e-09,2.551738376155299e-09,3.034790418965372e-09,2.4595945280481146e-09,1.2012817407480725e-09,5.587292295494706e-10,1.201943433670749e-08,1.9351148239366012e-08,-1.7277369579460355e-07,5.581846806990143e-08,1.5748119475134104e-09,1.4654603086583506e-09,8.230267023456861e-10
